,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,4465200,11163,400,93,1,KMK
14.0/F中層A,14.0,中層,A,4585200,11463,400,99,1,KMK
19.0/F高層A,19.0,高層,A,4735600,11839,400,150,1,KMK
10.0/F低層B,10.0,低層,B,4630540,11294,410,88,1,KMK
14.0/F中層B,14.0,中層,B,4749440,11584,410,88,1,KMK
19.0/F高層B,19.0,高層,B,4898680,11948,410,80,1,KMK
10.0/F低層C,10.0,低層,C,,,,,,KMK
14.0/F中層C,14.0,中層,C,,,,,,KMK
19.0/F高層C,19.0,高層,C,,,,,,KMK
