,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4939044,13277,372,322,3,NTP
17.0/F中層A,17.0,中層,A,5077428,13649,372,371,4,NTP
27.0/F高層A,27.0,高層,A,5308440,14270,372,378,4,NTP
6.0/F低層B,6.0,低層,B,5017228,12931,388,383,4,NTP
17.0/F中層B,17.0,中層,B,5333060,13745,388,398,4,NTP
27.0/F高層B,27.0,高層,B,5553444,14313,388,374,4,NTP
6.0/F低層C,6.0,低層,C,4834050,13065,370,339,4,NTP
17.0/F中層C,17.0,中層,C,5045690,13637,370,375,4,NTP
27.0/F高層C,27.0,高層,C,5279530,14269,370,367,4,NTP
6.0/F低層D,6.0,低層,D,4799916,12903,372,340,4,NTP
17.0/F中層D,17.0,中層,D,5141412,13821,372,355,4,NTP
27.0/F高層D,27.0,高層,D,5325552,14316,372,340,4,NTP
6.0/F低層E,6.0,低層,E,4920240,12616,390,325,3,NTP
17.0/F中層E,17.0,中層,E,5284500,13550,390,361,4,NTP
27.0/F高層E,27.0,高層,E,5530200,14180,390,353,4,NTP
6.0/F低層F,6.0,低層,F,4893083,12979,377,332,3,NTP
17.0/F中層F,17.0,中層,F,5174702,13726,377,366,3,NTP
27.0/F高層F,27.0,高層,F,5414474,14362,377,356,3,NTP
6.0/F低層G,6.0,低層,G,5135195,12935,397,334,4,NTP
17.0/F中層G,17.0,中層,G,5401582,13606,397,349,4,NTP
27.0/F高層G,27.0,高層,G,5611595,14135,397,347,4,NTP
6.0/F低層H,6.0,低層,H,5022844,12652,397,384,4,NTP
17.0/F中層H,17.0,中層,H,5301538,13354,397,387,4,NTP
27.0/F高層H,27.0,高層,H,5600082,14106,397,351,4,NTP
6.0/F低層I,6.0,低層,I,4941339,13107,377,382,4,NTP
17.0/F中層I,17.0,中層,I,5179980,13740,377,383,3,NTP
27.0/F高層I,27.0,高層,I,5407688,14344,377,398,4,NTP
6.0/F低層J,6.0,低層,J,5067270,12993,390,336,4,NTP
17.0/F中層J,17.0,中層,J,5329740,13666,390,353,4,NTP
27.0/F高層J,27.0,高層,J,5573880,14292,390,335,4,NTP
