,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層B,4.0,低層,B,8390288,16012,524,166,2,HSW
8.0/F中層B,8.0,中層,B,8601984,16416,524,160,2,HSW
11.0/F高層B,11.0,高層,B,8765996,16729,524,154,2,HSW
4.0/F低層C,4.0,低層,C,7704060,17430,442,300,2,HSW
8.0/F中層C,8.0,中層,C,7195649,16243,443,268,2,HSW
11.0/F高層C,11.0,高層,C,7332979,16553,443,259,2,HSW
