,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5525586,10406,531,102,1,NSS
10.0/F中層A,10.0,中層,A,5638158,10618,531,93,1,NSS
15.0/F高層A,15.0,高層,A,5731614,10794,531,86,1,NSS
4.0/F低層B,4.0,低層,B,5548950,10450,531,82,1,NSS
10.0/F中層B,10.0,中層,B,5665770,10670,531,91,1,NSS
15.0/F高層B,15.0,高層,B,5762412,10852,531,86,1,NSS
