,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4620192,7152,646,362,3,ISL
14.0/F中層1,14.0,中層,1,4857920,7520,646,366,3,ISL
23.0/F高層1,23.0,高層,1,5039793,7887,639,326,3,ISL
5.0/F低層10,5.0,低層,10,4434178,7378,601,400,4,ISL
14.0/F中層10,14.0,中層,10,4707032,7832,601,386,4,ISL
23.0/F高層10,23.0,高層,10,4836848,8048,601,354,4,ISL
5.0/F低層11,5.0,低層,11,4506298,7498,601,327,3,ISL
14.0/F中層11,14.0,中層,11,4719052,7852,601,330,3,ISL
23.0/F高層11,23.0,高層,11,4875699,8167,597,355,3,ISL
5.0/F低層12,5.0,低層,12,3944941,7319,539,332,4,ISL
14.0/F中層12,14.0,中層,12,4124967,7653,539,344,4,ISL
23.0/F高層12,23.0,高層,12,4183165,7819,535,339,4,ISL
5.0/F低層13,5.0,低層,13,3994845,7467,535,327,4,ISL
14.0/F中層13,14.0,中層,13,4145180,7748,535,327,4,ISL
23.0/F高層13,23.0,高層,13,4359180,8148,535,303,4,ISL
5.0/F低層14,5.0,低層,14,2965617,6849,433,306,4,ISL
14.0/F中層14,14.0,中層,14,3643695,8415,433,328,4,ISL
23.0/F高層14,23.0,高層,14,3773055,8795,429,319,4,ISL
5.0/F低層15,5.0,低層,15,3549734,8198,433,329,4,ISL
14.0/F中層15,14.0,中層,15,3706480,8560,433,331,4,ISL
23.0/F高層15,23.0,高層,15,3835260,8940,429,313,4,ISL
5.0/F低層16,5.0,低層,16,4626652,7162,646,379,4,ISL
14.0/F中層16,14.0,中層,16,4416056,6836,646,392,4,ISL
23.0/F高層16,23.0,高層,16,4577157,7163,639,381,4,ISL
5.0/F低層2,5.0,低層,2,4518318,7518,601,353,3,ISL
14.0/F中層2,14.0,中層,2,4735279,7879,601,362,3,ISL
23.0/F高層2,23.0,高層,2,4836894,8102,597,336,3,ISL
5.0/F低層3,5.0,低層,3,4339821,7221,601,396,4,ISL
14.0/F中層3,14.0,中層,3,4550171,7571,601,399,4,ISL
23.0/F高層3,23.0,高層,3,4682992,7792,601,368,4,ISL
5.0/F低層4,5.0,低層,4,3997224,7416,539,335,4,ISL
14.0/F中層4,14.0,中層,4,4191803,7777,539,338,4,ISL
23.0/F高層4,23.0,高層,4,4306071,7989,539,306,4,ISL
5.0/F低層5,5.0,低層,5,4021479,7461,539,329,4,ISL
14.0/F中層5,14.0,中層,5,4145180,7748,535,327,4,ISL
23.0/F高層5,23.0,高層,5,4359180,8148,535,303,4,ISL
5.0/F低層6,5.0,低層,6,3036196,7012,433,320,5,ISL
14.0/F中層6,14.0,中層,6,3638066,8402,433,356,5,ISL
23.0/F高層6,23.0,高層,6,3754608,8752,429,333,5,ISL
5.0/F低層7,5.0,低層,7,3036196,7012,433,320,5,ISL
14.0/F中層7,14.0,中層,7,3607461,8409,429,354,5,ISL
23.0/F高層7,23.0,高層,7,3754608,8752,429,333,5,ISL
5.0/F低層8,5.0,低層,8,4681562,7247,646,353,4,ISL
14.0/F中層8,14.0,中層,8,4938670,7645,646,343,4,ISL
23.0/F高層8,23.0,高層,8,5115195,8005,639,326,4,ISL
5.0/F低層9,5.0,低層,9,4655722,7207,646,398,4,ISL
14.0/F中層9,14.0,中層,9,4908308,7598,646,386,4,ISL
23.0/F高層9,23.0,高層,9,5047844,7814,646,362,4,ISL
