,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3593425,13067,275,339,3,KSPK
12.0/F中層A,12.0,中層,A,3768325,13703,275,360,4,KSPK
19.0/F高層A,19.0,高層,A,4640464,15892,292,399,4,KSPK
5.0/F低層B,5.0,低層,B,4295225,15619,275,393,3,KSPK
12.0/F中層B,12.0,中層,B,4461325,16223,275,375,3,KSPK
19.0/F高層B,19.0,高層,B,4611750,16770,275,364,3,KSPK
5.0/F低層C,5.0,低層,C,4822650,15310,315,398,4,KSPK
12.0/F中層C,12.0,中層,C,5043465,16011,315,331,3,KSPK
19.0/F高層C,19.0,高層,C,4992750,15850,315,326,3,KSPK
