,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,23959715,21683,1105
14.0/F中層A,14.0,中層,A,25585170,23154,1105
21.0/F高層A,21.0,高層,A,26413920,23904,1105
6.0/F低層B,6.0,低層,B,25545390,23118,1105
14.0/F中層B,14.0,中層,B,26906750,24350,1105
21.0/F高層B,21.0,高層,B,28096835,25427,1105
6.0/F低層C,6.0,低層,C,25545390,23118,1105
14.0/F中層C,14.0,中層,C,26906750,24350,1105
21.0/F高層C,21.0,高層,C,28096835,25427,1105
