,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,4091991,9237,443,96,1,NTP
20.0/F中層1,20.0,中層,1,4327667,9769,443,112,1,NTP
29.0/F高層1,29.0,高層,1,4520815,10205,443,126,1,NTP
9.0/F低層10,9.0,低層,10,3801380,9340,407,58,1,NTP
20.0/F中層10,20.0,中層,10,4020346,9878,407,69,1,NTP
29.0/F高層10,29.0,高層,10,4199833,10319,407,78,1,NTP
9.0/F低層13,9.0,低層,13,3597944,9569,376,53,1,NTP
20.0/F中層13,20.0,中層,13,3549440,9440,376,214,2,NTP
29.0/F高層13,29.0,高層,13,3975072,10572,376,73,1,NTP
9.0/F低層19,9.0,低層,19,3801380,9340,407,58,1,NTP
20.0/F中層19,20.0,中層,19,4020346,9878,407,69,1,NTP
29.0/F高層19,29.0,高層,19,4199833,10319,407,78,1,NTP
9.0/F低層5,9.0,低層,5,3801380,9340,407,58,1,NTP
20.0/F中層5,20.0,中層,5,4020346,9878,407,69,1,NTP
29.0/F高層5,29.0,高層,5,4199833,10319,407,78,1,NTP
9.0/F低層6,9.0,低層,6,3666740,9524,385,55,1,NTP
20.0/F中層6,20.0,中層,6,3878490,10074,385,66,1,NTP
29.0/F高層6,29.0,高層,6,4051355,10523,385,75,1,NTP
9.0/F低層7,9.0,低層,7,4867712,8948,544,53,1,NTP
20.0/F中層7,20.0,中層,7,5148416,9464,544,64,1,NTP
29.0/F高層7,29.0,高層,7,5377984,9886,544,73,1,NTP
9.0/F低層8,9.0,低層,8,4867712,8948,544,53,1,NTP
20.0/F中層8,20.0,中層,8,5148416,9464,544,64,1,NTP
29.0/F高層8,29.0,高層,8,5377984,9886,544,73,1,NTP
