,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,3850770,11669,330,235,3,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
6.0/F中層A,6.0,中層,A,3906870,11839,330,241,3,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
9.0/F高層A,9.0,高層,A,3959670,11999,330,236,3,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
3.0/F低層B,3.0,低層,B,3830220,11070,346,141,2,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
6.0/F中層B,6.0,中層,B,3888002,11237,346,145,2,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
9.0/F高層B,9.0,高層,B,3946476,11406,346,145,2,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
3.0/F低層C,3.0,低層,C,4247853,11091,383,231,2,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
6.0/F中層C,6.0,中層,C,4312197,11259,383,237,2,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
9.0/F高層C,9.0,高層,C,4376924,11428,383,237,2,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
3.0/F低層D,3.0,低層,D,,,,,,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
6.0/F中層D,6.0,中層,D,,,,,,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
9.0/F高層D,9.0,高層,D,,,,,,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
3.0/F低層E,3.0,低層,E,3557560,11476,310,276,3,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
6.0/F中層E,6.0,中層,E,3476960,11216,310,130,2,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
9.0/F高層E,9.0,高層,E,3529350,11385,310,130,2,HSKW,"MONG LUNG HSE,MONG LUNG ST|望隆大廈,望隆街"
