,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,2643750,7050,375,151,2,NTM
4.0/F中層1,4.0,中層,1,2653125,7075,375,151,2,NTM
4.0/F高層1,4.0,高層,1,2653125,7075,375,151,2,NTM
3.0/F低層10,3.0,低層,10,3200185,6337,505,204,2,NTM
4.0/F中層10,4.0,中層,10,3204225,6345,505,222,2,NTM
4.0/F高層10,4.0,高層,10,3204225,6345,505,222,2,NTM
3.0/F低層11,3.0,低層,11,3377440,6688,505,257,3,NTM
4.0/F中層11,4.0,中層,11,3388045,6709,505,255,3,NTM
4.0/F高層11,4.0,高層,11,3388045,6709,505,255,3,NTM
3.0/F低層12,3.0,低層,12,2732730,7007,390,200,2,NTM
4.0/F中層12,4.0,中層,12,2742480,7032,390,199,2,NTM
4.0/F高層12,4.0,高層,12,2742480,7032,390,199,2,NTM
3.0/F低層12A,3.0,低層,12A,2667600,7020,380,152,2,NTM
4.0/F中層12A,4.0,中層,12A,2676720,7044,380,152,2,NTM
4.0/F高層12A,4.0,高層,12A,2676720,7044,380,152,2,NTM
3.0/F低層2,3.0,低層,2,3224930,6386,505,160,2,NTM
4.0/F中層2,4.0,中層,2,3236545,6409,505,160,2,NTM
4.0/F高層2,4.0,高層,2,3236545,6409,505,160,2,NTM
3.0/F低層4,3.0,低層,4,3224930,6386,505,160,2,NTM
4.0/F中層4,4.0,中層,4,3236545,6409,505,160,2,NTM
4.0/F高層4,4.0,高層,4,3236545,6409,505,160,2,NTM
3.0/F低層6,3.0,低層,6,3224930,6386,505,160,2,NTM
4.0/F中層6,4.0,中層,6,3236545,6409,505,160,2,NTM
4.0/F高層6,4.0,高層,6,3236545,6409,505,160,2,NTM
3.0/F低層7,3.0,低層,7,3224930,6386,505,160,2,NTM
4.0/F中層7,4.0,中層,7,3236545,6409,505,160,2,NTM
4.0/F高層7,4.0,高層,7,3236545,6409,505,160,2,NTM
3.0/F低層8,3.0,低層,8,3224930,6386,505,160,2,NTM
4.0/F中層8,4.0,中層,8,3236545,6409,505,160,2,NTM
4.0/F高層8,4.0,高層,8,3236545,6409,505,160,2,NTM
3.0/F低層9,3.0,低層,9,3224930,6386,505,160,2,NTM
4.0/F中層9,4.0,中層,9,3236545,6409,505,160,2,NTM
4.0/F高層9,4.0,高層,9,3236545,6409,505,160,2,NTM
