,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4129500,11012,375,357,4,NYL
11.0/F中層1,11.0,中層,1,4177125,11139,375,382,4,NYL
18.0/F高層1,18.0,高層,1,4330500,11548,375,390,4,NYL
4.0/F低層2,4.0,低層,2,3922425,12069,325,353,3,NYL
11.0/F中層2,11.0,中層,2,4024150,12382,325,357,3,NYL
18.0/F高層2,18.0,高層,2,4152850,12778,325,355,3,NYL
4.0/F低層3,4.0,低層,3,3928925,12089,325,363,4,NYL
11.0/F中層3,11.0,中層,3,3951675,12159,325,395,3,NYL
18.0/F高層3,18.0,高層,3,4120675,12679,325,362,4,NYL
4.0/F低層4,4.0,低層,4,4191375,11177,375,369,4,NYL
11.0/F中層4,11.0,中層,4,4342125,11579,375,378,4,NYL
18.0/F高層4,18.0,高層,4,4484625,11959,375,366,4,NYL
4.0/F低層5,4.0,低層,5,4168875,11117,375,306,4,NYL
11.0/F中層5,11.0,中層,5,4239000,11304,375,323,4,NYL
18.0/F高層5,18.0,高層,5,4389375,11705,375,317,4,NYL
4.0/F低層6,4.0,低層,6,4020335,12001,335,368,4,NYL
11.0/F中層6,11.0,中層,6,4083985,12191,335,378,4,NYL
18.0/F高層6,18.0,高層,6,4171085,12451,335,342,3,NYL
4.0/F低層7,4.0,低層,7,3782820,11292,335,329,3,NYL
11.0/F中層7,11.0,中層,7,3986835,11901,335,348,4,NYL
18.0/F高層7,18.0,高層,7,4084655,12193,335,345,4,NYL
4.0/F低層8,4.0,低層,8,4158000,11088,375,342,4,NYL
11.0/F中層8,11.0,中層,8,4237125,11299,375,363,4,NYL
18.0/F高層8,18.0,高層,8,4387125,11699,375,361,4,NYL
