,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4132890,15307,270,283,3,KMK
8.0/F中層A,8.0,中層,A,4233060,15678,270,284,3,KMK
12.0/F高層A,12.0,高層,A,4340790,16077,270,270,3,KMK
4.0/F低層B,4.0,低層,B,4281345,16035,267,234,2,KMK
8.0/F中層B,8.0,中層,B,4388679,16437,267,230,2,KMK
12.0/F高層B,12.0,高層,B,4497882,16846,267,220,2,KMK
4.0/F低層C,4.0,低層,C,4106460,15380,267,318,3,KMK
8.0/F中層C,8.0,中層,C,4203381,15743,267,323,3,KMK
12.0/F高層C,12.0,高層,C,4307511,16133,267,310,3,KMK
4.0/F低層D,4.0,低層,D,4306230,15949,270,183,2,KMK
8.0/F中層D,8.0,中層,D,4414230,16349,270,181,2,KMK
12.0/F高層D,12.0,高層,D,4524390,16757,270,173,2,KMK
