,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8192440,15032,545,336,4,HA
16.0/F中層A,16.0,中層,A,8547780,15684,545,346,4,HA
25.0/F高層A,25.0,高層,A,8879140,16292,545,326,4,HA
6.0/F低層B,6.0,低層,B,8296215,15985,519,328,3,HA
16.0/F中層B,16.0,中層,B,8282721,15959,519,392,4,HA
25.0/F高層B,25.0,高層,B,8595159,16561,519,363,4,HA
6.0/F低層C,6.0,低層,C,7824444,15076,519,378,4,HA
16.0/F中層C,16.0,中層,C,8165427,15733,519,393,4,HA
25.0/F高層C,25.0,高層,C,8484612,16348,519,372,4,HA
6.0/F低層D,6.0,低層,D,8206275,15225,539,350,3,HA
16.0/F中層D,16.0,中層,D,8353422,15498,539,366,3,HA
25.0/F高層D,25.0,高層,D,8684368,16112,539,351,3,HA
6.0/F低層E,6.0,低層,E,11999729,16021,749,359,3,HA
16.0/F中層E,16.0,中層,E,12344269,16481,749,367,4,HA
25.0/F高層E,25.0,高層,E,12912760,17240,749,370,4,HA
6.0/F低層EF,6.0,低層,EF,36009765,24249,1485,26,1,HA
16.0/F中層EF,16.0,中層,EF,37863045,25497,1485,36,1,HA
25.0/F高層EF,25.0,高層,EF,39530700,26620,1485,45,1,HA
6.0/F低層F,6.0,低層,F,11770112,15992,736,315,4,HA
16.0/F中層F,16.0,中層,F,12362592,16797,736,332,4,HA
25.0/F高層F,25.0,高層,F,12817440,17415,736,339,4,HA
6.0/F低層G,6.0,低層,G,11597888,15758,736,360,5,HA
16.0/F中層G,16.0,中層,G,12031392,16347,736,301,4,HA
25.0/F高層G,25.0,高層,G,12720288,17283,736,300,4,HA
6.0/F低層H,6.0,低層,H,11597888,15758,736,360,5,HA
16.0/F中層H,16.0,中層,H,12031392,16347,736,301,4,HA
25.0/F高層H,25.0,高層,H,12720288,17283,736,300,4,HA
