,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,10283214,14342,717,142,2,NSK
5.0/F中層A,5.0,中層,A,10506918,14654,717,298,3,NSK
7.0/F高層A,7.0,高層,A,12523839,17467,717,239,2,NSK
2.0/F低層B,2.0,低層,B,14766912,14886,992,352,4,NSK
5.0/F中層B,5.0,中層,B,15061536,15183,992,354,4,NSK
7.0/F高層B,7.0,高層,B,16522752,16656,992,353,4,NSK
2.0/F低層C,2.0,低層,C,9926215,14365,691,296,3,NSK
5.0/F中層C,5.0,中層,C,10398168,15048,691,302,3,NSK
7.0/F高層C,7.0,高層,C,11069820,16020,691,304,3,NSK
2.0/F低層D,2.0,低層,D,9626144,14432,667,300,3,NSK
5.0/F中層D,5.0,中層,D,11497079,17237,667,243,2,NSK
7.0/F高層D,7.0,高層,D,9848255,14765,667,308,3,NSK
2.0/F低層E,2.0,低層,E,9921402,14897,666,345,3,NSK
5.0/F中層E,5.0,中層,E,10387602,15597,666,353,3,NSK
7.0/F高層E,7.0,高層,E,10703286,16071,666,355,3,NSK
2.0/F低層F,2.0,低層,F,18999475,16225,1171,339,3,NSK
5.0/F中層F,5.0,中層,F,20477277,17487,1171,337,3,NSK
7.0/F高層F,7.0,高層,F,20538169,17539,1171,334,3,NSK
2.0/F低層G,2.0,低層,G,8912236,15746,566,333,3,NSK
5.0/F中層G,5.0,中層,G,9360508,16538,566,340,3,NSK
7.0/F高層G,7.0,高層,G,9160710,16185,566,232,2,NSK
2.0/F低層H,2.0,低層,H,9547728,13718,696,295,3,NSK
5.0/F中層H,5.0,中層,H,10552056,15161,696,151,2,NSK
7.0/F高層H,7.0,高層,H,12310152,17687,696,240,2,NSK
2.0/F低層J,2.0,低層,J,14345955,16029,895,186,3,NSK
5.0/F中層J,5.0,中層,J,17295875,19325,895,211,2,NSK
7.0/F高層J,7.0,高層,J,15418165,17227,895,189,3,NSK
2.0/F低層K,2.0,低層,K,8255072,15344,538,243,3,NSK
5.0/F中層K,5.0,中層,K,8661262,16099,538,254,3,NSK
7.0/F高層K,7.0,高層,K,8971688,16676,538,300,3,NSK
2.0/F低層L,2.0,低層,L,14345955,16029,895,186,3,NSK
5.0/F中層L,5.0,中層,L,13559250,15150,895,278,3,NSK
7.0/F高層L,7.0,高層,L,15924735,17793,895,339,4,NSK
2.0/F低層M,2.0,低層,M,10094259,14441,699,145,2,NSK
5.0/F中層M,5.0,中層,M,10282290,14710,699,301,3,NSK
7.0/F高層M,7.0,高層,M,10908594,15606,699,153,2,NSK
