,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,13487383,15379,877,345,3,KSWK
26.0/F中層A,26.0,中層,A,14232833,16229,877,347,3,KSWK
38.0/F高層A,38.0,高層,A,14618713,16669,877,386,4,KSWK
11.0/F低層B,11.0,低層,B,12923965,14941,865,331,3,KSWK
26.0/F中層B,26.0,中層,B,13156650,15210,865,348,3,KSWK
38.0/F高層B,38.0,高層,B,13717170,15858,865,354,3,KSWK
11.0/F低層C,11.0,低層,C,13460256,15579,864,353,3,KSWK
26.0/F中層C,26.0,中層,C,13871520,16055,864,324,3,KSWK
38.0/F高層C,38.0,高層,C,13887936,16074,864,388,4,KSWK
11.0/F低層D,11.0,低層,D,13825728,16002,864,376,3,KSWK
26.0/F中層D,26.0,中層,D,14636004,16746,874,416,4,KSWK
38.0/F高層D,38.0,高層,D,14713790,16835,874,407,4,KSWK
