,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,6917760,10809,640
6.0/F中層A,6.0,中層,A,7358080,11497,640
8.0/F高層A,8.0,高層,A,7134720,11148,640
3.0/F低層B,3.0,低層,B,4995648,11564,432
6.0/F中層B,6.0,中層,B,5079456,11758,432
8.0/F高層B,8.0,高層,B,5133456,11883,432
