,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層B1,2.0,低層,B1,4452000,7420,600,351,4,NTM
2.0/F中層B1,2.0,中層,B1,4452000,7420,600,351,4,NTM
3.0/F高層B1,3.0,高層,B1,4468800,7448,600,350,4,NTM
2.0/F低層B10,2.0,低層,B10,4381920,7160,612,365,3,NTM
2.0/F中層B10,2.0,中層,B10,4381920,7160,612,365,3,NTM
3.0/F高層B10,3.0,高層,B10,4404564,7197,612,325,3,NTM
2.0/F低層B11,2.0,低層,B11,4395996,7183,612,320,4,NTM
2.0/F中層B11,2.0,中層,B11,4395996,7183,612,320,4,NTM
3.0/F高層B11,3.0,高層,B11,4413744,7212,612,320,4,NTM
2.0/F低層B12,2.0,低層,B12,4804800,8008,600,310,3,NTM
2.0/F中層B12,2.0,中層,B12,4804800,8008,600,310,3,NTM
3.0/F高層B12,3.0,高層,B12,4340400,7234,600,318,4,NTM
2.0/F低層B2,2.0,低層,B2,4864176,7948,612,333,3,NTM
2.0/F中層B2,2.0,中層,B2,4864176,7948,612,333,3,NTM
3.0/F高層B2,3.0,高層,B2,4768092,7791,612,380,4,NTM
2.0/F低層B3,2.0,低層,B3,4331124,7077,612,365,3,NTM
2.0/F中層B3,2.0,中層,B3,4331124,7077,612,365,3,NTM
3.0/F高層B3,3.0,高層,B3,4374576,7148,612,347,3,NTM
2.0/F低層B4,2.0,低層,B4,4351800,7253,600,393,4,NTM
2.0/F中層B4,2.0,中層,B4,4351800,7253,600,393,4,NTM
3.0/F高層B4,3.0,高層,B4,4356000,7260,600,355,4,NTM
2.0/F低層B5,2.0,低層,B5,4323000,7205,600,318,4,NTM
2.0/F中層B5,2.0,中層,B5,4323000,7205,600,318,4,NTM
3.0/F高層B5,3.0,高層,B5,4340400,7234,600,318,4,NTM
2.0/F低層B6,2.0,低層,B6,4395996,7183,612,320,4,NTM
2.0/F中層B6,2.0,中層,B6,4395996,7183,612,320,4,NTM
3.0/F高層B6,3.0,高層,B6,4413744,7212,612,320,4,NTM
2.0/F低層B7,2.0,低層,B7,4440672,7256,612,322,3,NTM
2.0/F中層B7,2.0,中層,B7,4440672,7256,612,322,3,NTM
3.0/F高層B7,3.0,高層,B7,4413744,7212,612,320,4,NTM
2.0/F低層B8,2.0,低層,B8,4323000,7205,600,318,4,NTM
2.0/F中層B8,2.0,中層,B8,4323000,7205,600,318,4,NTM
3.0/F高層B8,3.0,高層,B8,4340400,7234,600,318,4,NTM
2.0/F低層B9,2.0,低層,B9,4323000,7205,600,318,4,NTM
2.0/F中層B9,2.0,中層,B9,4323000,7205,600,318,4,NTM
3.0/F高層B9,3.0,高層,B9,4619400,7699,600,321,3,NTM
