,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,,,,,,KKT
2.0/F中層A,2.0,中層,A,,,,,,KKT
3.0/F高層A,3.0,高層,A,,,,,,KKT
2.0/F低層B,2.0,低層,B,,,,,,KKT
2.0/F中層B,2.0,中層,B,,,,,,KKT
3.0/F高層B,3.0,高層,B,,,,,,KKT
2.0/F低層C,2.0,低層,C,,,,,,KKT
2.0/F中層C,2.0,中層,C,,,,,,KKT
3.0/F高層C,3.0,高層,C,,,,,,KKT
