,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,14363820,17910,802,309,4,HQB
10.0/F中層A,10.0,中層,A,15173038,18919,802,367,5,HQB
15.0/F高層A,15.0,高層,A,15691130,19565,802,366,5,HQB
4.0/F低層B,4.0,低層,B,9286763,15767,589,394,3,HQB
10.0/F中層B,10.0,中層,B,9591276,16284,589,385,3,HQB
15.0/F高層B,15.0,高層,B,9851614,16726,589,378,3,HQB
4.0/F低層C,4.0,低層,C,8906436,15147,588,362,4,HQB
10.0/F中層C,10.0,中層,C,9916032,16864,588,363,4,HQB
15.0/F高層C,15.0,高層,C,10415832,17714,588,376,4,HQB
4.0/F低層D,4.0,低層,D,8651334,16201,534,370,3,HQB
10.0/F中層D,10.0,中層,D,9143148,17122,534,411,4,HQB
15.0/F高層D,15.0,高層,D,9490782,17773,534,334,3,HQB
4.0/F低層E,4.0,低層,E,9000768,16576,543,383,3,HQB
10.0/F中層E,10.0,中層,E,9313536,17152,543,389,3,HQB
15.0/F高層E,15.0,高層,E,9583407,17649,543,382,3,HQB
4.0/F低層F,4.0,低層,F,8482194,17346,489,342,3,HQB
10.0/F中層F,10.0,中層,F,7853340,16060,489,392,4,HQB
15.0/F高層F,15.0,高層,F,8083659,16531,489,381,4,HQB
4.0/F低層G,4.0,低層,G,11926546,17462,683,363,4,HQB
10.0/F中層G,10.0,中層,G,12219553,17891,683,363,4,HQB
15.0/F高層G,15.0,高層,G,12528269,18343,683,362,4,HQB
4.0/F低層H,4.0,低層,H,14363820,17910,802,309,4,HQB
10.0/F中層H,10.0,中層,H,15173038,18919,802,367,5,HQB
15.0/F高層H,15.0,高層,H,15691130,19565,802,366,5,HQB
