,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,4109180.0,8933.0,460.0,317,4,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
7.0/F中層1,7.0,中層,1,4313420.0,9377.0,460.0,319,4,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
11.0/F高層1,11.0,高層,1,4427040.0,9624.0,460.0,309,4,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
3.0/F低層10,3.0,低層,10,3708180.0,9156.0,405.0,369,3,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
7.0/F中層10,7.0,中層,10,3804570.0,9394.0,405.0,369,3,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
11.0/F高層10,11.0,高層,10,3860400.0,9651.0,400.0,347,3,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
3.0/F低層11,3.0,低層,11,3158100.0,9570.0,330.0,349,5,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
7.0/F中層11,7.0,中層,11,3243570.0,9829.0,330.0,353,5,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
11.0/F高層11,11.0,高層,11,3415500.0,10350.0,330.0,340,5,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
3.0/F低層12,3.0,低層,12,3527160.0,9282.0,380.0,327,4,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
7.0/F中層12,7.0,中層,12,3698540.0,9733.0,380.0,328,4,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
11.0/F高層12,11.0,高層,12,3795820.0,9989.0,380.0,318,4,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
3.0/F低層13,3.0,低層,13,3594880.0,8768.0,410.0,388,4,KMK,"CHUNG KIN BLDG,KOK CHEUNG ST|中堅樓,角祥街"
