,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4510208,11776,383,122,2,HSKW
6.0/F中層A,6.0,中層,A,4554636,11892,383,122,2,HSKW
7.0/F高層A,7.0,高層,A,4576850,11950,383,120,2,HSKW
4.0/F低層B,4.0,低層,B,6041328,11708,516,187,2,HSKW
6.0/F中層B,6.0,中層,B,6100668,11823,516,187,2,HSKW
7.0/F高層B,7.0,高層,B,6130596,11881,516,184,2,HSKW
4.0/F低層C,4.0,低層,C,5478216,11832,463,188,2,HSKW
6.0/F中層C,6.0,中層,C,5531924,11948,463,188,2,HSKW
7.0/F高層C,7.0,高層,C,5559241,12007,463,185,2,HSKW
