,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7139000,14278,500,324,5,KHH
8.0/F中層1,8.0,中層,1,7392500,14785,500,344,5,KHH
13.0/F高層1,13.0,高層,1,7646500,15293,500,341,5,KHH
3.0/F低層2,3.0,低層,2,5516160,17238,320,366,3,KHH
8.0/F中層2,8.0,中層,2,5671040,17722,320,383,3,KHH
13.0/F高層2,13.0,高層,2,5861440,18317,320,379,3,KHH
3.0/F低層3,3.0,低層,3,4602240,14382,320,250,2,KHH
8.0/F中層3,8.0,中層,3,4908160,15338,320,427,3,KHH
13.0/F高層3,13.0,高層,3,4984640,15577,320,415,3,KHH
3.0/F低層4,3.0,低層,4,7139000,14278,500,324,5,KHH
8.0/F中層4,8.0,中層,4,7392500,14785,500,344,5,KHH
13.0/F高層4,13.0,高層,4,7646500,15293,500,341,5,KHH
3.0/F低層5,3.0,低層,5,5307200,16585,320,351,4,KHH
8.0/F中層5,8.0,中層,5,5489600,17155,320,371,4,KHH
13.0/F高層5,13.0,高層,5,5677760,17743,320,367,4,KHH
3.0/F低層6,3.0,低層,6,5235840,16362,320,365,3,KHH
8.0/F中層6,8.0,中層,6,5415680,16924,320,373,3,KHH
13.0/F高層6,13.0,高層,6,5595520,17486,320,371,3,KHH
