,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,7679925,15515,495,375,4,KKC
32.0/F中層A,32.0,中層,A,8616960,17408,495,399,4,KKC
49.0/F高層A,49.0,高層,A,8871885,17923,495,373,4,KKC
16.0/F低層B,16.0,低層,B,7835896,14954,524,317,4,KKC
32.0/F中層B,32.0,中層,B,8811584,16816,524,375,4,KKC
49.0/F高層B,49.0,高層,B,9457152,18048,524,356,4,KKC
16.0/F低層C,16.0,低層,C,8345610,15285,546,356,5,KKC
32.0/F中層C,32.0,中層,C,9237774,16919,546,338,4,KKC
49.0/F高層C,49.0,高層,C,10120656,18536,546,316,4,KKC
16.0/F低層D,16.0,低層,D,7152424,15448,463,364,5,KKC
32.0/F中層D,32.0,中層,D,8034439,17353,463,340,4,KKC
49.0/F高層D,49.0,高層,D,8679398,18746,463,311,4,KKC
16.0/F低層E,16.0,低層,E,7198261,15547,463,340,4,KKC
32.0/F中層E,32.0,中層,E,8518737,18399,463,335,3,KKC
49.0/F高層E,49.0,高層,E,8774313,18951,463,350,4,KKC
16.0/F低層F,16.0,低層,F,8282274,15169,546,350,4,KKC
32.0/F中層F,32.0,中層,F,9291828,17018,546,386,4,KKC
49.0/F高層F,49.0,高層,F,10110282,18517,546,356,4,KKC
16.0/F低層G,16.0,低層,G,7986808,15242,524,375,4,KKC
32.0/F中層G,32.0,中層,G,8949920,17080,524,396,4,KKC
49.0/F高層G,49.0,高層,G,9739064,18586,524,361,4,KKC
16.0/F低層H,16.0,低層,H,7216110,14578,495,365,3,KKC
32.0/F中層H,32.0,中層,H,7977420,16116,495,345,3,KKC
49.0/F高層H,49.0,高層,H,8729820,17636,495,343,3,KKC
