,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4783315,15683,305,377,4,NST
14.0/F中層1,14.0,中層,1,4745400,15818,300,342,3,NST
23.0/F高層1,23.0,高層,1,4849500,16165,300,385,4,NST
6.0/F低層2,6.0,低層,2,4474960,15982,280,391,4,NST
14.0/F中層2,14.0,中層,2,4456760,15917,280,397,4,NST
23.0/F高層2,23.0,高層,2,4584160,16372,280,403,4,NST
6.0/F低層3,6.0,低層,3,4507440,16098,280,404,4,NST
14.0/F中層3,14.0,中層,3,4641280,16576,280,392,4,NST
23.0/F高層3,23.0,高層,3,4690840,16753,280,361,4,NST
6.0/F低層4,6.0,低層,4,4828760,15832,305,337,3,NST
14.0/F中層4,14.0,中層,4,4912800,16376,300,348,3,NST
23.0/F高層4,23.0,高層,4,5013000,16710,300,352,3,NST
6.0/F低層5,6.0,低層,5,4779840,14937,320,378,4,NST
14.0/F中層5,14.0,中層,5,4869440,15217,320,391,4,NST
23.0/F高層5,23.0,高層,5,4975040,15547,320,401,4,NST
6.0/F低層6,6.0,低層,6,5115264,15224,336,350,4,NST
14.0/F中層6,14.0,中層,6,5106192,15197,336,362,4,NST
23.0/F高層6,23.0,高層,6,5193216,15456,336,379,4,NST
6.0/F低層7,6.0,低層,7,5169360,15385,336,395,4,NST
14.0/F中層7,14.0,中層,7,5261760,15660,336,373,3,NST
23.0/F高層7,23.0,高層,7,5302416,15781,336,404,4,NST
6.0/F低層8,6.0,低層,8,4840320,15126,320,385,3,NST
14.0/F中層8,14.0,中層,8,4998720,15621,320,403,3,NST
23.0/F高層8,23.0,高層,8,5172800,16165,320,389,3,NST
