,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,6186388,11414,542,368,3,NTY
22.0/F中層A,22.0,中層,A,6454136,11908,542,332,3,NTY
34.0/F高層A,34.0,高層,A,6679066,12323,542,384,4,NTY
9.0/F低層B,9.0,低層,B,5818370,10735,542,345,3,NTY
22.0/F中層B,22.0,中層,B,6100210,11255,542,386,3,NTY
34.0/F高層B,34.0,高層,B,6351698,11719,542,377,3,NTY
9.0/F低層C,9.0,低層,C,6141402,11331,542,381,3,NTY
22.0/F中層C,22.0,中層,C,6469312,11936,542,321,3,NTY
34.0/F高層C,34.0,高層,C,6592888,12164,542,382,4,NTY
9.0/F低層D,9.0,低層,D,6184762,11411,542,357,4,NTY
22.0/F中層D,22.0,中層,D,6331644,11682,542,360,4,NTY
34.0/F高層D,34.0,高層,D,6573376,12128,542,341,4,NTY
9.0/F低層E,9.0,低層,E,6139660,11476,535,364,4,NTY
22.0/F中層E,22.0,中層,E,6411975,11985,535,369,4,NTY
34.0/F高層E,34.0,高層,E,6509880,12168,535,340,4,NTY
9.0/F低層F,9.0,低層,F,7924656,11386,696,340,4,NTY
22.0/F中層F,22.0,中層,F,8273352,11887,696,358,4,NTY
34.0/F高層F,34.0,高層,F,8583072,12332,696,346,4,NTY
9.0/F低層G,9.0,低層,G,6123075,11445,535,356,4,NTY
22.0/F中層G,22.0,中層,G,6270200,11720,535,358,4,NTY
34.0/F高層G,34.0,高層,G,6509880,12168,535,340,4,NTY
9.0/F低層H,9.0,低層,H,6175505,11543,535,340,3,NTY
22.0/F中層H,22.0,中層,H,6485805,12123,535,337,3,NTY
34.0/F高層H,34.0,高層,H,6451565,12059,535,373,3,NTY
