,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6146800,12700,484,366,3,ISL
18.0/F中層1,18.0,中層,1,6462852,13353,484,411,4,ISL
27.0/F高層1,27.0,高層,1,6724696,13894,484,392,4,ISL
7.0/F低層2,7.0,低層,2,5800392,12394,468,366,4,ISL
18.0/F中層2,18.0,中層,2,6383520,13640,468,399,4,ISL
27.0/F高層2,27.0,高層,2,6514092,13919,468,342,3,ISL
7.0/F低層3,7.0,低層,3,5411304,13263,408,341,3,ISL
18.0/F中層3,18.0,中層,3,5703432,13979,408,325,3,ISL
27.0/F高層3,27.0,高層,3,5833176,14297,408,348,3,ISL
7.0/F低層5,7.0,低層,5,6386380,13195,484,360,3,ISL
18.0/F中層5,18.0,中層,5,6707756,13859,484,368,4,ISL
27.0/F高層5,27.0,高層,5,6836984,14126,484,345,4,ISL
7.0/F低層6,7.0,低層,6,5799840,12083,480,336,3,ISL
18.0/F中層6,18.0,中層,6,6301920,13129,480,355,3,ISL
27.0/F高層6,27.0,高層,6,6588480,13726,480,392,3,ISL
7.0/F低層7,7.0,低層,7,5194854,13743,378,409,4,ISL
18.0/F中層7,18.0,中層,7,5329422,14099,378,323,3,ISL
27.0/F高層7,27.0,高層,7,5486670,14515,378,357,3,ISL
7.0/F低層8,7.0,低層,8,5318838,14071,378,352,3,ISL
18.0/F中層8,18.0,中層,8,5393682,14269,378,394,3,ISL
27.0/F高層8,27.0,高層,8,5584572,14774,378,397,3,ISL
7.0/F低層9,7.0,低層,9,5776323,12369,467,339,4,ISL
18.0/F中層9,18.0,中層,9,6329718,13554,467,366,4,ISL
27.0/F高層9,27.0,高層,9,6439930,13790,467,368,4,ISL
