,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4975080,15076,330,204,2,HNP
13.0/F中層A,13.0,中層,A,4973360,14980,332,352,3,HNP
20.0/F高層A,20.0,高層,A,5435836,16373,332,184,2,HNP
6.0/F低層B,6.0,低層,B,4818018,14734,327,270,3,HNP
13.0/F中層B,13.0,中層,B,5017815,15345,327,282,3,HNP
20.0/F高層B,20.0,高層,B,5211399,15937,327,275,3,HNP
6.0/F低層C,6.0,低層,C,4919715,15045,327,163,2,HNP
13.0/F中層C,13.0,中層,C,5129649,15687,327,163,2,HNP
20.0/F高層C,20.0,高層,C,5340564,16332,327,149,2,HNP
6.0/F低層D,6.0,低層,D,4828560,14632,330,237,3,HNP
13.0/F中層D,13.0,中層,D,5057024,15232,332,248,3,HNP
20.0/F高層D,20.0,高層,D,5253236,15823,332,238,3,HNP
