,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,15022504,12796,1174,373,4,NTW
16.0/F中層A,16.0,中層,A,15038016,12864,1169,327,3,NTW
19.0/F高層A,19.0,高層,A,15309224,13096,1169,368,3,NTW
11.0/F低層B,11.0,低層,B,15440152,13208,1169,150,2,NTW
16.0/F中層B,16.0,中層,B,15734740,13460,1169,158,2,NTW
19.0/F高層B,19.0,高層,B,15915935,13615,1169,156,2,NTW
11.0/F低層C,11.0,低層,C,12976148,13214,982,148,2,NTW
16.0/F中層C,16.0,中層,C,13221648,13464,982,156,2,NTW
19.0/F高層C,19.0,高層,C,13374840,13620,982,154,2,NTW
11.0/F低層D,11.0,低層,D,12821718,13273,966,187,2,NTW
16.0/F中層D,16.0,中層,D,13064184,13524,966,197,2,NTW
19.0/F高層D,19.0,高層,D,13214880,13680,966,196,2,NTW
