,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,18115868,16262,1114
6.0/F中層A,6.0,中層,A,18534732,16638,1114
10.0/F高層A,10.0,高層,A,19093960,17140,1114
3.0/F低層B,3.0,低層,B,18115868,16262,1114
6.0/F中層B,6.0,中層,B,18534732,16638,1114
10.0/F高層B,10.0,高層,B,19093960,17140,1114
3.0/F低層C,3.0,低層,C,14848800,16140,920
6.0/F中層C,6.0,中層,C,15192880,16514,920
10.0/F高層C,10.0,高層,C,15651040,17012,920
3.0/F低層D,3.0,低層,D,14848800,16140,920
6.0/F中層D,6.0,中層,D,15192880,16514,920
10.0/F高層D,10.0,高層,D,15651040,17012,920
