,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,10068813,13479,747,410,3,NTP
6.0/F中層A,6.0,中層,A,10770993,14419,747,416,3,NTP
9.0/F高層A,9.0,高層,A,10721691,14353,747,397,3,NTP
2.0/F低層B,2.0,低層,B,7425600,14144,525,399,3,NTP
6.0/F中層B,6.0,中層,B,7576275,14431,525,398,3,NTP
9.0/F高層B,9.0,高層,B,7748475,14759,525,397,3,NTP
2.0/F低層C,2.0,低層,C,7854000,14960,525,402,3,NTP
6.0/F中層C,6.0,中層,C,7622475,14519,525,399,3,NTP
9.0/F高層C,9.0,高層,C,7534275,14351,525,397,3,NTP
2.0/F低層D,2.0,低層,D,8858883,14839,597,411,3,NTP
6.0/F中層D,6.0,中層,D,9054102,15166,597,417,3,NTP
9.0/F高層D,9.0,高層,D,9018282,15106,597,422,3,NTP
2.0/F低層E,2.0,低層,E,8698079,14521,599,410,3,NTP
6.0/F中層E,6.0,中層,E,8859809,14791,599,416,3,NTP
9.0/F高層E,9.0,高層,E,9085632,15168,599,421,3,NTP
2.0/F低層F,2.0,低層,F,8293017,14323,579,406,3,NTP
6.0/F中層F,6.0,中層,F,8447610,14590,579,412,3,NTP
9.0/F高層F,9.0,高層,F,8634048,14912,579,416,3,NTP
2.0/F低層G,2.0,低層,G,6503567,14231,457,412,3,NTP
6.0/F中層G,6.0,中層,G,6688195,14635,457,414,3,NTP
9.0/F高層G,9.0,高層,G,6817069,14917,457,417,3,NTP
2.0/F低層H,2.0,低層,H,8459687,13711,617,399,3,NTP
6.0/F中層H,6.0,中層,H,8631213,13989,617,399,3,NTP
9.0/F高層H,9.0,高層,H,8813228,14284,617,397,3,NTP
