,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3081400,8804,350,124,2,NKC
12.0/F中層1,12.0,中層,1,3171000,9060,350,134,2,NKC
18.0/F高層1,18.0,高層,1,3262700,9322,350,130,2,NKC
6.0/F低層2,6.0,低層,2,3122350,8921,350,309,3,NKC
12.0/F中層2,12.0,中層,2,3159800,9028,350,171,2,NKC
18.0/F高層2,18.0,高層,2,3250800,9288,350,164,2,NKC
6.0/F低層3,6.0,低層,3,2421090,8967,270,155,2,NKC
12.0/F中層3,12.0,中層,3,2491290,9227,270,168,2,NKC
18.0/F高層3,18.0,高層,3,2567970,9511,270,165,2,NKC
6.0/F低層4,6.0,低層,4,2435940,9022,270,214,3,NKC
12.0/F中層4,12.0,中層,4,2503710,9273,270,224,3,NKC
18.0/F高層4,18.0,高層,4,2576340,9542,270,211,3,NKC
