,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4019652,11043,364,355,4,KSKM
6.0/F中層A,6.0,中層,A,4422236,12149,364,345,4,KSKM
8.0/F高層A,8.0,高層,A,4690868,12887,364,348,4,KSKM
3.0/F低層B,3.0,低層,B,4123500,10996,375,333,4,KSKM
6.0/F中層B,6.0,中層,B,4543125,12115,375,340,4,KSKM
8.0/F高層B,8.0,高層,B,4824000,12864,375,345,4,KSKM
3.0/F低層C,3.0,低層,C,3126960,12120,258,342,4,KSKM
6.0/F中層C,6.0,中層,C,3443010,13345,258,349,4,KSKM
8.0/F高層C,8.0,高層,C,3654312,14164,258,354,4,KSKM
3.0/F低層D,3.0,低層,D,3093480,11898,260,341,4,KSKM
6.0/F中層D,6.0,中層,D,3404960,13096,260,348,4,KSKM
8.0/F高層D,8.0,高層,D,3601938,13961,258,354,4,KSKM
3.0/F低層E,3.0,低層,E,3610528,13274,272,355,4,KSKM
6.0/F中層E,6.0,中層,E,3486496,12818,272,302,4,KSKM
8.0/F高層E,8.0,高層,E,3697296,13593,272,306,4,KSKM
3.0/F低層F,3.0,低層,F,4293850,15614,275,92,1,KSKM
6.0/F中層F,6.0,中層,F,4733575,17213,275,96,1,KSKM
8.0/F高層F,8.0,高層,F,5026725,18279,275,150,1,KSKM
3.0/F低層G,3.0,低層,G,3366516,11938,282,285,4,KSKM
6.0/F中層G,6.0,中層,G,3704634,13137,282,291,4,KSKM
8.0/F高層G,8.0,高層,G,3971406,14083,282,380,4,KSKM
3.0/F低層H,3.0,低層,H,3723930,11822,315,372,4,KSKM
6.0/F中層H,6.0,中層,H,4134375,13125,315,375,4,KSKM
8.0/F高層H,8.0,高層,H,5068350,16090,315,175,2,KSKM
3.0/F低層J,3.0,低層,J,3328875,12105,275,284,4,KSKM
6.0/F中層J,6.0,中層,J,3500475,12729,275,301,4,KSKM
8.0/F高層J,8.0,高層,J,3711950,13498,275,305,4,KSKM
3.0/F低層K,3.0,低層,K,3328875,12105,275,284,4,KSKM
6.0/F中層K,6.0,中層,K,3500475,12729,275,301,4,KSKM
8.0/F高層K,8.0,高層,K,3711950,13498,275,305,4,KSKM
