,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3646071,8499,429,150,1,NTW
2.0/F中層A,2.0,中層,A,3646071,8499,429,150,1,NTW
4.0/F高層A,4.0,高層,A,3672669,8561,429,96,1,NTW
2.0/F低層C,2.0,低層,C,,,,,,NTW
2.0/F中層C,2.0,中層,C,,,,,,NTW
4.0/F高層C,4.0,高層,C,,,,,,NTW
