,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,8409206,14963,562,391,3,KKAI
11.0/F中層A,11.0,中層,A,8752026,15573,562,370,3,KKAI
18.0/F高層A,18.0,高層,A,10473994,18637,562,318,3,KKAI
4.0/F低層B,4.0,低層,B,6668480,14560,458,316,4,KKAI
11.0/F中層B,11.0,中層,B,7360976,16072,458,292,3,KKAI
18.0/F高層B,18.0,高層,B,10098000,18700,540,240,3,KKAI
4.0/F低層C,4.0,低層,C,7902279,13937,567,336,4,KKAI
11.0/F中層C,11.0,中層,C,9103185,16055,567,330,3,KKAI
18.0/F高層C,18.0,高層,C,10424295,18385,567,308,3,KKAI
4.0/F低層D,4.0,低層,D,6682942,14434,463,319,4,KKAI
11.0/F中層D,11.0,中層,D,7041767,15209,463,317,4,KKAI
18.0/F高層D,18.0,高層,D,7345032,15864,463,334,5,KKAI
4.0/F低層E,4.0,低層,E,10095975,14957,675,323,3,KKAI
11.0/F中層E,11.0,中層,E,10486800,15536,675,333,3,KKAI
18.0/F高層E,18.0,高層,E,11073375,16405,675,400,4,KKAI
4.0/F低層F,4.0,低層,F,6584916,14898,442,225,2,KKAI
11.0/F中層F,11.0,中層,F,7253662,16411,442,317,3,KKAI
18.0/F高層F,18.0,高層,F,7841522,17741,442,322,3,KKAI
4.0/F低層G,4.0,低層,G,9573960,14506,660,323,4,KKAI
11.0/F中層G,11.0,中層,G,11821260,17911,660,257,3,KKAI
18.0/F高層G,18.0,高層,G,12260160,18576,660,232,3,KKAI
