,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4729480,9652,490,150,1,KKC
6.0/F中層A,6.0,中層,A,,,,,,KKC
10.0/F高層A,10.0,高層,A,,,,,,KKC
3.0/F低層B,3.0,低層,B,,,,,,KKC
6.0/F中層B,6.0,中層,B,4722620,9638,490,150,1,KKC
10.0/F高層B,10.0,高層,B,,,,,,KKC
3.0/F低層C,3.0,低層,C,,,,,,KKC
6.0/F中層C,6.0,中層,C,,,,,,KKC
10.0/F高層C,10.0,高層,C,,,,,,KKC
3.0/F低層D,3.0,低層,D,,,,,,KKC
6.0/F中層D,6.0,中層,D,,,,,,KKC
10.0/F高層D,10.0,高層,D,,,,,,KKC
3.0/F低層E,3.0,低層,E,3301790,9046,365,95,1,KKC
6.0/F中層E,6.0,中層,E,3381725,9265,365,93,1,KKC
10.0/F高層E,10.0,高層,E,3487940,9556,365,87,1,KKC
3.0/F低層F,3.0,低層,F,,,,,,KKC
6.0/F中層F,6.0,中層,F,,,,,,KKC
10.0/F高層F,10.0,高層,F,,,,,,KKC
3.0/F低層G,3.0,低層,G,2774730,7602,365,95,1,KKC
6.0/F中層G,6.0,中層,G,2843350,7790,365,99,1,KKC
10.0/F高層G,10.0,高層,G,2934965,8041,365,96,1,KKC
3.0/F低層H,3.0,低層,H,,,,,,KKC
6.0/F中層H,6.0,中層,H,,,,,,KKC
10.0/F高層H,10.0,高層,H,,,,,,KKC
