,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3744986,8629,434,382,4,KKC
7.0/F中層A,7.0,中層,A,3898188,8982,434,334,4,KKC
11.0/F高層A,11.0,高層,A,4019708,9262,434,316,4,KKC
3.0/F低層B,3.0,低層,B,3991715,9905,403,257,3,KKC
7.0/F中層B,7.0,中層,B,4128332,10244,403,265,3,KKC
11.0/F高層B,11.0,高層,B,4115020,10829,380,185,2,KKC
3.0/F低層C,3.0,低層,C,3608059,8953,403,216,3,KKC
7.0/F中層C,7.0,中層,C,4077957,10119,403,221,3,KKC
11.0/F高層C,11.0,高層,C,3473275,10687,325,120,2,KKC
3.0/F低層D,3.0,低層,D,3703230,8945,414,222,3,KKC
7.0/F中層D,7.0,中層,D,4178088,10092,414,223,3,KKC
11.0/F高層D,11.0,高層,D,4232250,10450,405,211,3,KKC
3.0/F低層E,3.0,低層,E,4865330,8830,551,238,3,KKC
7.0/F中層E,7.0,中層,E,5030630,9130,551,236,3,KKC
11.0/F高層E,11.0,高層,E,5045050,9430,535,225,3,KKC
3.0/F低層F,3.0,低層,F,4865330,8830,551,238,3,KKC
7.0/F中層F,7.0,中層,F,5030630,9130,551,236,3,KKC
11.0/F高層F,11.0,高層,F,5045050,9430,535,225,3,KKC
3.0/F低層G,3.0,低層,G,4845150,8730,555,335,4,KKC
7.0/F中層G,7.0,中層,G,5008875,9025,555,327,4,KKC
11.0/F高層G,11.0,高層,G,5164275,9305,555,309,4,KKC
3.0/F低層H,3.0,低層,H,4865881,8831,551,280,3,KKC
7.0/F中層H,7.0,中層,H,5030630,9130,551,278,3,KKC
11.0/F高層H,11.0,高層,H,5187114,9414,551,264,3,KKC
3.0/F低層I,3.0,低層,I,4865330,8830,551,238,3,KKC
7.0/F中層I,7.0,中層,I,4893110,9146,535,237,3,KKC
11.0/F高層I,11.0,高層,I,5045050,9430,535,225,3,KKC
3.0/F低層J,3.0,低層,J,4865330,8830,551,238,3,KKC
7.0/F中層J,7.0,中層,J,4893110,9146,535,237,3,KKC
11.0/F高層J,11.0,高層,J,5045050,9430,535,225,3,KKC
3.0/F低層K,3.0,低層,K,4865330,8830,551,238,3,KKC
7.0/F中層K,7.0,中層,K,5030630,9130,551,236,3,KKC
11.0/F高層K,11.0,高層,K,4643730,9477,490,229,3,KKC
3.0/F低層L,3.0,低層,L,4582171,8863,517,240,3,KKC
7.0/F中層L,7.0,中層,L,4737788,9164,517,238,3,KKC
11.0/F高層L,11.0,高層,L,5266240,9404,560,221,3,KKC
3.0/F低層M,3.0,低層,M,4023744,8824,456,289,3,KKC
7.0/F中層M,7.0,中層,M,4160088,9123,456,285,3,KKC
11.0/F高層M,11.0,高層,M,4554150,9390,485,271,3,KKC
3.0/F低層N,3.0,低層,N,4090149,8911,459,242,3,KKC
7.0/F中層N,7.0,中層,N,4228767,9213,459,240,3,KKC
11.0/F高層N,11.0,高層,N,4185720,9513,440,221,3,KKC
3.0/F低層O,3.0,低層,O,4090149,8911,459,242,3,KKC
7.0/F中層O,7.0,中層,O,4228767,9213,459,240,3,KKC
11.0/F高層O,11.0,高層,O,4360041,9499,459,228,3,KKC
3.0/F低層P,3.0,低層,P,4186290,8907,470,244,3,KKC
7.0/F中層P,7.0,中層,P,4059880,9227,440,233,3,KKC
11.0/F高層P,11.0,高層,P,3746050,10703,350,132,2,KKC
3.0/F低層Q,3.0,低層,Q,4090149,8911,459,242,3,KKC
7.0/F中層Q,7.0,中層,Q,4228767,9213,459,240,3,KKC
11.0/F高層Q,11.0,高層,Q,3746050,10703,350,132,2,KKC
3.0/F低層R,3.0,低層,R,4090149,8911,459,242,3,KKC
7.0/F中層R,7.0,中層,R,4228767,9213,459,240,3,KKC
11.0/F高層R,11.0,高層,R,3746050,10703,350,132,2,KKC
3.0/F低層S,3.0,低層,S,4271520,8899,480,244,3,KKC
7.0/F中層S,7.0,中層,S,4228767,9213,459,240,3,KKC
11.0/F高層S,11.0,高層,S,4185720,9513,440,221,3,KKC
3.0/F低層T,3.0,低層,T,4255108,8996,473,283,3,KKC
7.0/F中層T,7.0,中層,T,4399846,9302,473,282,3,KKC
11.0/F高層T,11.0,高層,T,3708600,10596,350,158,2,KKC
