,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,9294123,9773,951,324,4,NYL
16.0/F中層A,16.0,中層,A,9726828,10228,951,344,4,NYL
22.0/F高層A,22.0,高層,A,10009275,10525,951,324,4,NYL
7.0/F低層B,7.0,低層,B,6555874,10963,598,366,3,NYL
16.0/F中層B,16.0,中層,B,6654544,11128,598,351,3,NYL
22.0/F高層B,22.0,高層,B,6836336,11432,598,330,3,NYL
7.0/F低層C,7.0,低層,C,6905106,11547,598,328,3,NYL
16.0/F中層C,16.0,中層,C,7254936,12132,598,342,3,NYL
22.0/F高層C,22.0,高層,C,7493538,12531,598,348,3,NYL
7.0/F低層D,7.0,低層,D,9157050,9639,950,363,3,NYL
16.0/F中層D,16.0,中層,D,9569350,10073,950,374,3,NYL
22.0/F高層D,22.0,高層,D,9847700,10366,950,353,3,NYL
7.0/F低層E,7.0,低層,E,6633804,9916,669,340,4,NYL
16.0/F中層E,16.0,中層,E,6909432,10328,669,367,4,NYL
22.0/F高層E,22.0,高層,E,6981015,10435,669,367,4,NYL
7.0/F低層F,7.0,低層,F,5328778,11362,469,369,3,NYL
16.0/F中層F,16.0,中層,F,5379899,11471,469,365,3,NYL
22.0/F高層F,22.0,高層,F,5540766,11814,469,365,3,NYL
7.0/F低層G,7.0,低層,G,6528596,9788,667,341,3,NYL
16.0/F中層G,16.0,中層,G,6928129,10387,667,352,3,NYL
22.0/F高層G,22.0,高層,G,7141569,10707,667,346,3,NYL
