,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,6354084,7806,814,165,2,NYL
3.0/F中層A,3.0,中層,A,6385830,7845,814,167,2,NYL
5.0/F高層A,5.0,高層,A,6449322,7923,814,167,2,NYL
2.0/F低層B,2.0,低層,B,7011456,7688,912,216,2,NYL
3.0/F中層B,3.0,中層,B,7047024,7727,912,219,2,NYL
5.0/F高層B,5.0,高層,B,7564733,7727,979,223,2,NYL
2.0/F低層C,2.0,低層,C,6808460,7790,874,372,3,NYL
3.0/F中層C,3.0,中層,C,6803216,7784,874,231,2,NYL
5.0/F高層C,5.0,高層,C,7698572,7714,998,218,2,NYL
2.0/F低層D,2.0,低層,D,6426816,7876,816,262,3,NYL
3.0/F中層D,3.0,中層,D,6458640,7915,816,265,3,NYL
5.0/F高層D,5.0,高層,D,6539424,8014,816,318,3,NYL
