,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,14276756,15044,949,221,3,NTKO
32.0/F中層A,32.0,中層,A,15903342,16758,949,318,4,NTKO
50.0/F高層A,50.0,高層,A,16718533,17617,949,336,4,NTKO
15.0/F低層B,15.0,低層,B,14502520,15170,956,267,3,NTKO
32.0/F中層B,32.0,中層,B,15471904,16184,956,339,5,NTKO
50.0/F高層B,50.0,高層,B,16644916,17411,956,186,3,NTKO
15.0/F低層C,15.0,低層,C,7532532,15156,497,363,3,NTKO
32.0/F中層C,32.0,中層,C,7865025,15825,497,340,3,NTKO
50.0/F高層C,50.0,高層,C,8318786,16738,497,328,3,NTKO
15.0/F低層D,15.0,低層,D,7636332,15334,498,366,4,NTKO
32.0/F中層D,32.0,中層,D,8213016,16492,498,343,4,NTKO
50.0/F高層D,50.0,高層,D,8837010,17745,498,406,4,NTKO
15.0/F低層E,15.0,低層,E,7869340,15310,514,370,3,NTKO
32.0/F中層E,32.0,中層,E,8033306,15629,514,357,3,NTKO
50.0/F高層E,50.0,高層,E,8640854,16811,514,395,3,NTKO
15.0/F低層F,15.0,低層,F,7598976,14784,514,348,3,NTKO
32.0/F中層F,32.0,中層,F,7866256,15304,514,400,3,NTKO
50.0/F高層F,50.0,高層,F,8442964,16426,514,399,4,NTKO
15.0/F低層G,15.0,低層,G,7592286,15369,494,364,4,NTKO
32.0/F中層G,32.0,中層,G,7883252,15958,494,334,4,NTKO
50.0/F高層G,50.0,高層,G,8267584,16736,494,321,4,NTKO
15.0/F低層H,15.0,低層,H,12251496,15144,809,335,4,NTKO
32.0/F中層H,32.0,中層,H,12562961,15529,809,311,4,NTKO
50.0/F高層H,50.0,高層,H,13973048,17272,809,322,4,NTKO
