,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10552230,18038,585,354,4,HQB
15.0/F中層A,15.0,中層,A,11753235,20091,585,334,4,HQB
24.0/F高層A,24.0,高層,A,12160395,20787,585,332,4,HQB
6.0/F低層B,6.0,低層,B,12867660,18330,702,340,3,HQB
15.0/F中層B,15.0,中層,B,13260078,18889,702,407,3,HQB
24.0/F高層B,24.0,高層,B,14370642,20471,702,341,3,HQB
6.0/F低層C,6.0,低層,C,12414870,17685,702,354,4,HQB
15.0/F中層C,15.0,中層,C,12810185,18701,685,368,4,HQB
24.0/F高層C,24.0,高層,C,13560534,19317,702,405,4,HQB
6.0/F低層D,6.0,低層,D,10552230,18038,585,354,4,HQB
15.0/F中層D,15.0,中層,D,11753235,20091,585,334,4,HQB
24.0/F高層D,24.0,高層,D,12160395,20787,585,332,4,HQB
6.0/F低層E,6.0,低層,E,10552230,18038,585,354,4,HQB
15.0/F中層E,15.0,中層,E,11635106,19754,589,352,4,HQB
24.0/F高層E,24.0,高層,E,12083175,20655,585,357,4,HQB
6.0/F低層F,6.0,低層,F,9812826,17874,549,331,3,HQB
15.0/F中層F,15.0,中層,F,9849785,18073,545,328,3,HQB
24.0/F高層F,24.0,高層,F,10357983,18867,549,321,3,HQB
6.0/F低層G,6.0,低層,G,10287162,18738,549,408,3,HQB
15.0/F中層G,15.0,中層,G,10719774,19526,549,350,3,HQB
24.0/F高層G,24.0,高層,G,11398130,20914,545,398,4,HQB
6.0/F低層H,6.0,低層,H,11220885,19181,585,347,3,HQB
15.0/F中層H,15.0,中層,H,11835135,20231,585,347,3,HQB
24.0/F高層H,24.0,高層,H,12408435,21211,585,352,3,HQB
