,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5004160,17872,280
12.0/F中層A,12.0,中層,A,5223120,18654,280
19.0/F高層A,19.0,高層,A,5441800,19435,280
5.0/F低層B,5.0,低層,B,4428480,15816,280
12.0/F中層B,12.0,中層,B,5155920,18414,280
19.0/F高層B,19.0,高層,B,5370960,19182,280
5.0/F低層C,5.0,低層,C,5168454,16253,318
12.0/F中層C,12.0,中層,C,5589804,17578,318
19.0/F高層C,19.0,高層,C,5694744,17908,318
