,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10088168,11569,872,366,4,NST
14.0/F中層A,14.0,中層,A,10169264,11662,872,376,4,NST
23.0/F高層A,23.0,高層,A,10327968,11844,872,371,4,NST
6.0/F低層B,6.0,低層,B,9288344,10664,871,357,3,NST
14.0/F中層B,14.0,中層,B,9634131,11061,871,393,3,NST
23.0/F高層B,23.0,高層,B,10017371,11501,871,416,3,NST
6.0/F低層C,6.0,低層,C,8828493,13773,641,267,4,NST
14.0/F中層C,14.0,中層,C,8341333,13013,641,349,4,NST
23.0/F高層C,23.0,高層,C,9659229,15069,641,330,5,NST
6.0/F低層D,6.0,低層,D,8834903,13783,641,372,4,NST
14.0/F中層D,14.0,中層,D,8925284,13924,641,368,4,NST
23.0/F高層D,23.0,高層,D,9461801,14761,641,368,4,NST
6.0/F低層E,6.0,低層,E,8828493,13773,641,267,4,NST
14.0/F中層E,14.0,中層,E,9125276,14236,641,267,4,NST
23.0/F高層E,23.0,高層,E,9832299,15339,641,319,4,NST
6.0/F低層F,6.0,低層,F,8921438,13918,641,310,4,NST
14.0/F中層F,14.0,中層,F,8366332,13052,641,349,4,NST
23.0/F高層F,23.0,高層,F,9808582,15302,641,321,4,NST
6.0/F低層G,6.0,低層,G,10058308,11548,871,341,4,NST
14.0/F中層G,14.0,中層,G,9834461,11291,871,372,4,NST
23.0/F高層G,23.0,高層,G,10988536,12616,871,351,3,NST
6.0/F低層H,6.0,低層,H,10119560,11605,872,358,4,NST
14.0/F中層H,14.0,中層,H,11578416,13278,872,334,3,NST
23.0/F高層H,23.0,高層,H,10870352,12466,872,353,4,NST
