,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,2756300.0,12820.0,215.0,252,3,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
9.0/F中層A,9.0,中層,A,2823595.0,13133.0,215.0,263,3,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
15.0/F高層A,15.0,高層,A,2908305.0,13527.0,215.0,254,3,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
4.0/F低層B,4.0,低層,B,2972423.9205691046,13527.0,215.0,361,4,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
9.0/F中層B,9.0,中層,B,3049772.4250446223,13879.0,215.0,369,4,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
15.0/F高層B,15.0,高層,B,3186231.008224441,14500.0,215.0,360,4,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
4.0/F低層C,4.0,低層,C,2777693.337089713,12079.0,225.0,390,4,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
9.0/F中層C,9.0,中層,C,2841622.3666212093,12357.0,225.0,393,4,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
15.0/F高層C,15.0,高層,C,3116655.1699293717,13553.0,225.0,369,4,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
4.0/F低層D,4.0,低層,D,2809330.7968682493,11951.0,230.0,325,3,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
9.0/F中層D,9.0,中層,D,2829546.88326526,12037.0,230.0,403,4,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
15.0/F高層D,15.0,高層,D,2947082.2692943895,12537.0,230.0,379,4,NTP,"WING FU BLDG,FU SHIN ST|永富大廈,富善街"
