,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3481464,7208,483,71,1,NTP
17.0/F中層1,17.0,中層,1,3675147,7609,483,82,1,NTP
26.0/F高層1,26.0,高層,1,3833571,7937,483,87,1,NTP
6.0/F低層2,6.0,低層,2,3381547,7241,467,69,1,NTP
17.0/F中層2,17.0,中層,2,3569748,7644,467,80,1,NTP
26.0/F高層2,26.0,高層,2,3723391,7973,467,85,1,NTP
6.0/F低層3,6.0,低層,3,3152765,7315,431,64,1,NTP
17.0/F中層3,17.0,中層,3,3328182,7722,431,75,1,NTP
26.0/F高層3,26.0,高層,3,3471274,8054,431,80,1,NTP
6.0/F低層4,6.0,低層,4,3255054,7282,447,66,1,NTP
17.0/F中層4,17.0,中層,4,3436089,7687,447,77,1,NTP
26.0/F高層4,26.0,高層,4,3584046,8018,447,82,1,NTP
6.0/F低層5,6.0,低層,5,3481464,7208,483,107,1,NTP
17.0/F中層5,17.0,中層,5,3675147,7609,483,123,1,NTP
26.0/F高層5,26.0,高層,5,3833571,7937,483,131,1,NTP
6.0/F低層6,6.0,低層,6,3381547,7241,467,69,1,NTP
17.0/F中層6,17.0,中層,6,3569748,7644,467,80,1,NTP
26.0/F高層6,26.0,高層,6,3723391,7973,467,85,1,NTP
6.0/F低層7,6.0,低層,7,3152765,7315,431,64,1,NTP
17.0/F中層7,17.0,中層,7,3328182,7722,431,75,1,NTP
26.0/F高層7,26.0,高層,7,3471274,8054,431,80,1,NTP
6.0/F低層8,6.0,低層,8,3255054,7282,447,66,1,NTP
17.0/F中層8,17.0,中層,8,3436089,7687,447,77,1,NTP
26.0/F高層8,26.0,高層,8,3584046,8018,447,82,1,NTP
