,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,7233509,12281,589,298,3,NYL
2.0/F中層A,2.0,中層,A,7794237,13233,589,300,3,NYL
3.0/F高層A,3.0,高層,A,7434358,12622,589,150,2,NYL
1.0/F低層B,1.0,低層,B,6944850,12627,550,248,3,NYL
2.0/F中層B,2.0,中層,B,6983350,12697,550,250,3,NYL
3.0/F高層B,3.0,高層,B,7044400,12808,550,280,3,NYL
1.0/F低層C,1.0,低層,C,6292088,12386,508,170,2,NYL
2.0/F中層C,2.0,中層,C,6251448,12306,508,223,2,NYL
3.0/F高層C,3.0,高層,C,6359652,12519,508,172,2,NYL
1.0/F低層D,1.0,低層,D,9263401,11711,791,228,2,NYL
2.0/F中層D,2.0,中層,D,9320353,11783,791,233,2,NYL
3.0/F高層D,3.0,高層,D,9360694,11834,791,226,2,NYL
1.0/F低層E,1.0,低層,E,8772096,11422,768,244,2,NYL
2.0/F中層E,2.0,中層,E,8849664,11523,768,223,2,NYL
3.0/F高層E,3.0,高層,E,8893440,11580,768,221,2,NYL
