,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4564470,9795,466,310,4,NTM
16.0/F中層1,16.0,中層,1,4746676,10186,466,328,4,NTM
24.0/F高層1,24.0,高層,1,4780694,10259,466,333,4,NTM
7.0/F低層2,7.0,低層,2,4685100,9700,483,306,4,NTM
16.0/F中層2,16.0,中層,2,4747407,9829,483,327,4,NTM
24.0/F高層2,24.0,高層,2,4904865,10155,483,347,4,NTM
7.0/F低層3,7.0,低層,3,4323421,9629,449,384,4,NTM
16.0/F中層3,16.0,中層,3,4498082,10018,449,328,3,NTM
24.0/F高層3,24.0,高層,3,4641762,10338,449,349,3,NTM
7.0/F低層4,7.0,低層,4,4282278,9982,429,364,5,NTM
16.0/F中層4,16.0,中層,4,4460742,10398,429,316,4,NTM
24.0/F高層4,24.0,高層,4,4489485,10465,429,321,4,NTM
7.0/F低層5,7.0,低層,5,4492706,9641,466,375,4,NTM
16.0/F中層5,16.0,中層,5,4726172,10142,466,372,4,NTM
24.0/F高層5,24.0,高層,5,4773704,10244,466,373,4,NTM
7.0/F低層6,7.0,低層,6,4664814,9658,483,345,4,NTM
16.0/F中層6,16.0,中層,6,4849320,10040,483,367,4,NTM
24.0/F高層6,24.0,高層,6,4898103,10141,483,384,4,NTM
7.0/F低層7,7.0,低層,7,4447794,9906,449,372,4,NTM
16.0/F中層7,16.0,中層,7,4764339,10611,449,387,3,NTM
24.0/F高層7,24.0,高層,7,4800708,10692,449,363,4,NTM
7.0/F低層8,7.0,低層,8,4253964,9916,429,324,4,NTM
16.0/F中層8,16.0,中層,8,4421703,10307,429,346,4,NTM
24.0/F高層8,24.0,高層,8,4560270,10630,429,348,4,NTM
