,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,4239660,11157,380,315,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
8.0/F中層A,8.0,中層,A,4292100,11295,380,305,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
11.0/F高層A,11.0,高層,A,4344540,11433,380,294,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
5.0/F低層B,5.0,低層,B,3468975,10055,345,295,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
8.0/F中層B,8.0,中層,B,3500025,10145,345,346,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
11.0/F高層B,11.0,高層,B,3544185,10273,345,295,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
5.0/F低層C,5.0,低層,C,4056840,11269,360,263,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
8.0/F中層C,8.0,中層,C,4106880,11408,360,254,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
11.0/F高層C,11.0,高層,C,4157280,11548,360,245,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
5.0/F低層D,5.0,低層,D,4546080,11088,410,303,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
8.0/F中層D,8.0,中層,D,4602660,11226,410,293,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
11.0/F高層D,11.0,高層,D,4659240,11364,410,282,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
5.0/F低層E,5.0,低層,E,4735410,10886,435,253,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
8.0/F中層E,8.0,中層,E,4794570,11022,435,244,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
11.0/F高層E,11.0,高層,E,4853295,11157,435,235,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
5.0/F低層F,5.0,低層,F,4020790,10867,370,355,4,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
8.0/F中層F,8.0,中層,F,4065930,10989,370,347,4,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
11.0/F高層F,11.0,高層,F,4117360,11128,370,334,4,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
5.0/F低層G,5.0,低層,G,4244600,11170,380,267,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
8.0/F中層G,8.0,中層,G,4297420,11309,380,258,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
11.0/F高層G,11.0,高層,G,4349860,11447,380,249,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
5.0/F低層H,5.0,低層,H,3700800,10280,360,403,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
8.0/F中層H,8.0,中層,H,3950640,10974,360,331,3,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
11.0/F高層H,11.0,高層,H,3580810,11551,310,336,4,NKC,"WAI YIN BLDG,CASTLE PEAK RD KWAI CHUNG|偉賢樓,青山公路葵涌段"
