,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,6929650,10661,650,385,4,KKT
21.0/F中層1,21.0,中層,1,6786000,10440,650,377,4,KKT
34.0/F高層1,34.0,高層,1,7336550,11287,650,380,4,KKT
8.0/F低層2,8.0,低層,2,6877650,10581,650,397,4,KKT
21.0/F中層2,21.0,中層,2,7391150,11371,650,382,4,KKT
34.0/F高層2,34.0,高層,2,7345650,11301,650,356,4,KKT
8.0/F低層3,8.0,低層,3,6521450,10033,650,375,4,KKT
21.0/F中層3,21.0,中層,3,6992050,10757,650,365,4,KKT
34.0/F高層3,34.0,高層,3,7280650,11201,650,341,4,KKT
8.0/F低層4,8.0,低層,4,6910800,10632,650,389,4,KKT
21.0/F中層4,21.0,中層,4,7577700,11658,650,386,4,KKT
34.0/F高層4,34.0,高層,4,7531550,11587,650,367,4,KKT
8.0/F低層5,8.0,低層,5,6852300,10542,650,389,4,KKT
21.0/F中層5,21.0,中層,5,7403500,11390,650,371,4,KKT
34.0/F高層5,34.0,高層,5,7585500,11670,650,331,3,KKT
8.0/F低層6,8.0,低層,6,7436650,11441,650,353,3,KKT
21.0/F中層6,21.0,中層,6,7843550,12067,650,398,4,KKT
34.0/F高層6,34.0,高層,6,8069750,12415,650,350,4,KKT
8.0/F低層7,8.0,低層,7,6749600,10384,650,333,3,KKT
21.0/F中層7,21.0,中層,7,7003750,10775,650,364,3,KKT
34.0/F高層7,34.0,高層,7,7460050,11477,650,344,3,KKT
8.0/F低層8,8.0,低層,8,7076550,10887,650,371,3,KKT
21.0/F中層8,21.0,中層,8,7550400,11616,650,358,3,KKT
34.0/F高層8,34.0,高層,8,7987200,12288,650,342,3,KKT
