,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,15120480,22236,680,337,3,HWC
32.0/F中層A,32.0,中層,A,17182920,25269,680,179,2,HWC
49.0/F高層A,49.0,高層,A,52008472,43852,1186,56,1,HWC
17.0/F低層B,17.0,低層,B,22284500,25468,875,216,3,HWC
32.0/F中層B,32.0,中層,B,25348750,28970,875,226,3,HWC
49.0/F高層B,49.0,高層,B,48532306,40921,1186,108,2,HWC
17.0/F低層C,17.0,低層,C,22913625,26187,875,125,2,HWC
32.0/F中層C,32.0,中層,C,26261375,30013,875,125,2,HWC
49.0/F高層C,49.0,高層,C,31265500,35732,875,68,1,HWC
17.0/F低層D,17.0,低層,D,15800480,23236,680,412,4,HWC
32.0/F中層D,32.0,中層,D,17698360,26027,680,327,3,HWC
49.0/F高層D,49.0,高層,D,20084480,29536,680,253,3,HWC
