,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,20891664,19672,1062,106,1,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
2.0/F中層A,2.0,中層,A,21045654,19817,1062,104,1,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
2.0/F高層A,2.0,高層,A,21045654,19817,1062,104,1,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
1.0/F低層B,1.0,低層,B,23026146,18843,1222,229,2,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
2.0/F中層B,2.0,中層,B,23257104,19032,1222,177,2,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
2.0/F高層B,2.0,高層,B,23257104,19032,1222,177,2,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
1.0/F低層BC,1.0,低層,BC,37111340,15593,2380,50,1,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
2.0/F中層BC,2.0,中層,BC,37382660,15707,2380,49,1,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
2.0/F高層BC,2.0,高層,BC,37382660,15707,2380,49,1,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
1.0/F低層C,1.0,低層,C,22436250,19375,1158,76,1,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
2.0/F中層C,2.0,中層,C,22601844,19518,1158,75,1,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
2.0/F高層C,2.0,高層,C,22601844,19518,1158,75,1,KSKM,"BISNEY COURT,BEGONIA RD|碧麗苑,海棠路"
