,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,13282139,17317,767,313,4,HQB
15.0/F中層A,15.0,中層,A,14076751,18353,767,361,5,HQB
24.0/F高層A,24.0,高層,A,14773187,19261,767,316,5,HQB
6.0/F低層B,6.0,低層,B,13704488,16961,808,274,3,HQB
15.0/F中層B,15.0,中層,B,14364624,17778,808,251,3,HQB
24.0/F高層B,24.0,高層,B,15057888,18636,808,220,3,HQB
6.0/F低層C,6.0,低層,C,13549352,16769,808,328,4,HQB
15.0/F中層C,15.0,中層,C,14228880,17610,808,294,4,HQB
24.0/F高層C,24.0,高層,C,16917904,20938,808,342,5,HQB
6.0/F低層D,6.0,低層,D,13020700,16910,770,389,4,HQB
15.0/F中層D,15.0,中層,D,13807640,17932,770,356,3,HQB
24.0/F高層D,24.0,高層,D,14385140,18682,770,315,4,HQB
6.0/F低層E,6.0,低層,E,13071296,18256,716,308,4,HQB
15.0/F中層E,15.0,中層,E,13852452,19347,716,316,4,HQB
24.0/F高層E,24.0,高層,E,14622152,20422,716,303,4,HQB
6.0/F低層F,6.0,低層,F,12616636,17621,716,398,4,HQB
15.0/F中層F,15.0,中層,F,13316168,18598,716,384,4,HQB
24.0/F高層F,24.0,高層,F,14210452,19847,716,342,4,HQB
6.0/F低層G,6.0,低層,G,12484892,17437,716,304,4,HQB
15.0/F中層G,15.0,中層,G,13238840,18490,716,356,5,HQB
24.0/F高層G,24.0,高層,G,14476088,20218,716,319,5,HQB
6.0/F低層H,6.0,低層,H,13355004,17412,767,390,4,HQB
15.0/F中層H,15.0,中層,H,14000051,18253,767,325,4,HQB
24.0/F高層H,24.0,高層,H,14796197,19291,767,344,5,HQB
