,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層1,4.0,低層,1,18316366.73366143,15713.0,1090.0,161,2,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
9.0/F中層1,9.0,中層,1,18893379.495906856,16208.0,1090.0,164,2,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
14.0/F高層1,14.0,高層,1,11566819.969242124,14616.0,740.0,357,4,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
4.0/F低層2,4.0,低層,2,21220299.626858838,17828.0,1113.0,208,3,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
9.0/F中層2,9.0,中層,2,22048734.030061316,18524.0,1113.0,215,3,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
14.0/F高層2,14.0,高層,2,22879548.991893686,19222.0,1113.0,219,3,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
4.0/F低層3,4.0,低層,3,10637454.585638946,13682.0,727.0,354,5,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
9.0/F中層3,9.0,中層,3,11047185.514350517,14209.0,727.0,308,4,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
14.0/F高層3,14.0,高層,3,11425817.321338251,14696.0,727.0,312,4,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
4.0/F低層4,4.0,低層,4,9020225.395665072,13782.0,612.0,336,3,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
9.0/F中層4,9.0,中層,4,9407685.374930326,14374.0,612.0,415,3,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
14.0/F高層4,14.0,高層,4,9674064.110675188,14781.0,612.0,340,3,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
4.0/F低層5,4.0,低層,5,6995227.687170936,13030.0,502.0,377,4,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
9.0/F中層5,9.0,中層,5,7247549.791005958,13500.0,502.0,383,4,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
14.0/F高層5,14.0,高層,5,7499871.894840981,13970.0,502.0,376,4,HCB,"PATERSON BLDG(Block A),PATERSON ST|百德大廈A座,百德新街"
