,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7855320,16230,484,371,4,HQB
14.0/F中層A,14.0,中層,A,8195088,16932,484,373,4,HQB
22.0/F高層A,22.0,高層,A,8557604,17681,484,352,4,HQB
6.0/F低層B,6.0,低層,B,9508112,16061,592,324,4,HQB
14.0/F中層B,14.0,中層,B,9924288,16764,592,346,4,HQB
22.0/F高層B,22.0,高層,B,10345792,17476,592,373,4,HQB
6.0/F低層C,6.0,低層,C,9495680,16040,592,335,4,HQB
14.0/F中層C,14.0,中層,C,9908304,16737,592,354,4,HQB
22.0/F高層C,22.0,高層,C,10322112,17436,592,346,4,HQB
6.0/F低層D,6.0,低層,D,7920176,16364,484,285,4,HQB
14.0/F中層D,14.0,中層,D,8263332,17073,484,303,4,HQB
22.0/F高層D,22.0,高層,D,8606972,17783,484,299,4,HQB
6.0/F低層E,6.0,低層,E,7152445,16595,431,316,4,HQB
14.0/F中層E,14.0,中層,E,7465782,17322,431,383,4,HQB
22.0/F高層E,22.0,高層,E,7788601,18071,431,315,4,HQB
6.0/F低層F,6.0,低層,F,9505744,16057,592,291,4,HQB
14.0/F中層F,14.0,中層,F,9918368,16754,592,309,4,HQB
22.0/F高層F,22.0,高層,F,10332176,17453,592,305,4,HQB
6.0/F低層G,6.0,低層,G,9505744,16057,592,291,4,HQB
14.0/F中層G,14.0,中層,G,9918368,16754,592,309,4,HQB
22.0/F高層G,22.0,高層,G,10332176,17453,592,305,4,HQB
6.0/F低層H,6.0,低層,H,7163220,16620,431,314,4,HQB
14.0/F中層H,14.0,中層,H,7469661,17331,431,332,4,HQB
22.0/F高層H,22.0,高層,H,7776533,18043,431,324,4,HQB
