,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7376320,12460,592,268,4,KSWK
12.0/F中層A,12.0,中層,A,7572272,12791,592,284,4,KSWK
18.0/F高層A,18.0,高層,A,7747504,13087,592,284,4,KSWK
5.0/F低層B,5.0,低層,B,5805744,9807,592,108,1,KSWK
12.0/F中層B,12.0,中層,B,5944864,10042,592,101,1,KSWK
18.0/F高層B,18.0,高層,B,6064448,10244,592,92,1,KSWK
5.0/F低層C,5.0,低層,C,7376320,12460,592,268,4,KSWK
12.0/F中層C,12.0,中層,C,7572272,12791,592,284,4,KSWK
18.0/F高層C,18.0,高層,C,7747504,13087,592,284,4,KSWK
5.0/F低層D,5.0,低層,D,7376320,12460,592,268,4,KSWK
12.0/F中層D,12.0,中層,D,7572272,12791,592,284,4,KSWK
18.0/F高層D,18.0,高層,D,7747504,13087,592,284,4,KSWK
5.0/F低層E,5.0,低層,E,5100454,11834,431,282,4,KSWK
12.0/F中層E,12.0,中層,E,5234064,12144,431,298,4,KSWK
18.0/F高層E,18.0,高層,E,5353882,12422,431,298,4,KSWK
5.0/F低層F,5.0,低層,F,5844784,12076,484,285,4,KSWK
12.0/F中層F,12.0,中層,F,5998696,12394,484,301,4,KSWK
18.0/F高層F,18.0,高層,F,6135668,12677,484,301,4,KSWK
5.0/F低層G,5.0,低層,G,7349088,12414,592,339,4,KSWK
12.0/F中層G,12.0,中層,G,7543856,12743,592,349,4,KSWK
18.0/F高層G,18.0,高層,G,7716128,13034,592,349,4,KSWK
5.0/F低層H,5.0,低層,H,7376320,12460,592,268,4,KSWK
12.0/F中層H,12.0,中層,H,7572272,12791,592,284,4,KSWK
18.0/F高層H,18.0,高層,H,7747504,13087,592,284,4,KSWK
5.0/F低層J,5.0,低層,J,5811388,12007,484,327,4,KSWK
12.0/F中層J,12.0,中層,J,5965784,12326,484,342,4,KSWK
18.0/F高層J,18.0,高層,J,6102756,12609,484,339,4,KSWK
5.0/F低層K,5.0,低層,K,5130193,11903,431,361,4,KSWK
12.0/F中層K,12.0,中層,K,5267930,12251,430,329,3,KSWK
18.0/F高層K,18.0,高層,K,5408188,12548,431,324,3,KSWK
