,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層1,8.0,低層,1,7665718.999999999,11959.0,641.0,400,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
18.0/F中層1,18.0,中層,1,8104163.000000001,12643.0,641.0,371,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
28.0/F高層1,28.0,高層,1,8428509.0,13149.0,641.0,363,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
8.0/F低層10,8.0,低層,10,6108501.0,12647.0,483.0,357,4,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
18.0/F中層10,18.0,中層,10,6104637.0,12639.0,483.0,392,4,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
28.0/F高層10,28.0,高層,10,6346137.0,13139.0,483.0,405,4,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
8.0/F低層2,8.0,低層,2,7506464.000000001,11656.0,644.0,378,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
18.0/F中層2,18.0,中層,2,7900592.0,12268.0,644.0,393,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
28.0/F高層2,28.0,高層,2,8306312.0,12898.0,644.0,357,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
8.0/F低層3,8.0,低層,3,6796709.0,11309.0,601.0,356,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
18.0/F中層3,18.0,中層,3,7076174.000000001,11774.0,601.0,381,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
28.0/F高層3,28.0,高層,3,7469227.999999999,12428.0,601.0,364,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
8.0/F低層5,8.0,低層,5,5873756.0,12524.0,469.0,385,4,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
18.0/F中層5,18.0,中層,5,6162191.000000001,13139.0,469.0,321,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
28.0/F高層5,28.0,高層,5,6493305.0,13845.0,469.0,329,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
8.0/F低層6,8.0,低層,6,5972075.999999999,12339.0,484.0,361,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
18.0/F中層6,18.0,中層,6,6286676.0,12989.0,484.0,376,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
28.0/F高層6,28.0,高層,6,6528192.0,13488.0,484.0,377,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
8.0/F低層7,8.0,低層,7,6155512.0,12718.0,484.0,356,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
18.0/F中層7,18.0,中層,7,6375732.0,13173.0,484.0,411,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
28.0/F高層7,28.0,高層,7,6624024.0,13686.0,484.0,411,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
8.0/F低層8,8.0,低層,8,4960140.0,13053.0,380.0,345,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
18.0/F中層8,18.0,中層,8,5234880.0,13776.0,380.0,390,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
28.0/F高層8,28.0,高層,8,5507340.0,14493.0,380.0,369,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
8.0/F低層9,8.0,低層,9,6080430.0,12615.0,482.0,381,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
18.0/F中層9,18.0,中層,9,6402888.0,13284.0,482.0,387,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
28.0/F高層9,28.0,高層,9,6562430.0,13615.0,482.0,380,3,ISL,"CENTURY LINK(Phase 1),Block 5A,YING HONG ST|東環1期,5A座,迎康街"
