,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4881792,12713,384,356,3,NTM
12.0/F中層A,12.0,中層,A,5036928,13117,384,402,4,NTM
20.0/F高層A,20.0,高層,A,5185536,13504,384,387,4,NTM
5.0/F低層B,5.0,低層,B,6039432,11983,504,300,4,NTM
12.0/F中層B,12.0,中層,B,6056568,12017,504,345,5,NTM
20.0/F高層B,20.0,高層,B,6235488,12372,504,322,5,NTM
5.0/F低層C,5.0,低層,C,6525792,11232,581,354,4,NTM
12.0/F中層C,12.0,中層,C,6685567,11507,581,338,4,NTM
20.0/F高層C,20.0,高層,C,6923196,11916,581,316,4,NTM
5.0/F低層D,5.0,低層,D,5150000,12875,400,342,3,NTM
12.0/F中層D,12.0,中層,D,5352000,13380,400,368,3,NTM
20.0/F高層D,20.0,高層,D,5436800,13592,400,348,4,NTM
5.0/F低層E,5.0,低層,E,5088800,12722,400,393,4,NTM
12.0/F中層E,12.0,中層,E,5100400,12751,400,400,4,NTM
20.0/F高層E,20.0,高層,E,5216800,13042,400,369,3,NTM
5.0/F低層F,5.0,低層,F,6430508,11068,581,323,3,NTM
12.0/F中層F,12.0,中層,F,6537993,11253,581,397,4,NTM
20.0/F高層F,20.0,高層,F,6726237,11577,581,386,4,NTM
5.0/F低層G,5.0,低層,G,6039432,11983,504,300,4,NTM
12.0/F中層G,12.0,中層,G,6056568,12017,504,345,5,NTM
20.0/F高層G,20.0,高層,G,6235488,12372,504,322,5,NTM
5.0/F低層H,5.0,低層,H,4986240,12985,384,333,3,NTM
12.0/F中層H,12.0,中層,H,5116800,13325,384,365,4,NTM
20.0/F高層H,20.0,高層,H,5209728,13567,384,392,4,NTM
