,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,7211820,17171,420,78,1,HWC
16.0/F中層A,16.0,中層,A,7382340,17577,420,74,1,HWC
19.0/F高層A,19.0,高層,A,7510440,17882,420,71,1,HWC
12.0/F低層B,12.0,低層,B,5787218,17327,334,91,1,HWC
16.0/F中層B,16.0,中層,B,5924158,17737,334,87,1,HWC
19.0/F高層B,19.0,高層,B,6026696,18044,334,84,1,HWC
12.0/F低層C,12.0,低層,C,5736892,17332,331,137,1,HWC
16.0/F中層C,16.0,中層,C,5924158,17737,334,130,1,HWC
19.0/F高層C,19.0,高層,C,6026696,18044,334,126,1,HWC
12.0/F低層D,12.0,低層,D,6700911,15693,427,180,2,HWC
16.0/F中層D,16.0,中層,D,6861890,16070,427,170,2,HWC
19.0/F高層D,19.0,高層,D,6983158,16354,427,162,2,HWC
