,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4960960,11840,419,267,3,KMK
12.0/F中層A,12.0,中層,A,5157052,12308,419,280,3,KMK
19.0/F高層A,19.0,高層,A,4900624,11696,419,275,3,KMK
6.0/F低層B,6.0,低層,B,5358065,12911,415,341,3,KMK
12.0/F中層B,12.0,中層,B,5700025,13735,415,440,3,KMK
19.0/F高層B,19.0,高層,B,5907940,14236,415,415,3,KMK
6.0/F低層C,6.0,低層,C,4463822,10679,418,370,4,KMK
12.0/F中層C,12.0,中層,C,4639382,11099,418,394,4,KMK
19.0/F高層C,19.0,高層,C,4781084,11438,418,321,3,KMK
6.0/F低層D,6.0,低層,D,5333262,12759,418,250,3,KMK
12.0/F中層D,12.0,中層,D,5552712,13284,418,260,3,KMK
19.0/F高層D,19.0,高層,D,5802676,13882,418,239,3,KMK
