,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6862738,8821,778,84,1,NTM
8.0/F中層A,8.0,中層,A,6911752,8884,778,79,1,NTM
13.0/F高層A,13.0,高層,A,6959988,8946,778,74,1,NTM
3.0/F低層B,3.0,低層,B,6044432,8968,674,196,2,NTM
8.0/F中層B,8.0,中層,B,6087568,9032,674,184,2,NTM
13.0/F高層B,13.0,高層,B,6130704,9096,674,171,2,NTM
3.0/F低層C,3.0,低層,C,6077458,9017,674,139,1,NTM
8.0/F中層C,8.0,中層,C,6120594,9081,674,131,1,NTM
13.0/F高層C,13.0,高層,C,6163730,9145,674,124,1,NTM
3.0/F低層D,3.0,低層,D,6430170,8265,778,188,2,NTM
8.0/F中層D,8.0,中層,D,6479184,8328,778,175,2,NTM
13.0/F高層D,13.0,高層,D,6840176,8792,778,313,3,NTM
