,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,5749134.0,10434.0,551.0,378,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
8.0/F中層1,8.0,中層,1,6216382.0,11282.0,551.0,365,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
13.0/F高層1,13.0,高層,1,6713384.0,12184.0,551.0,352,3,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
3.0/F低層2,3.0,低層,2,5138940.0,10445.0,492.0,405,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
8.0/F中層2,8.0,中層,2,5240784.0,10652.0,492.0,398,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
13.0/F高層2,13.0,高層,2,5341152.0,10856.0,492.0,373,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
3.0/F低層3,3.0,低層,3,5135988.0,10439.0,492.0,356,3,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
8.0/F中層3,8.0,中層,3,5241768.0,10654.0,492.0,345,3,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
13.0/F高層3,13.0,高層,3,5488260.0,11155.0,492.0,332,3,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
3.0/F低層4,3.0,低層,4,5744726.0,10426.0,551.0,334,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
8.0/F中層4,8.0,中層,4,6258258.0,11358.0,551.0,324,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
13.0/F高層4,13.0,高層,4,6530452.0,11852.0,551.0,311,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
3.0/F低層5,3.0,低層,5,6208117.0,11267.0,551.0,373,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
8.0/F中層5,8.0,中層,5,6348622.0,11522.0,551.0,368,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
13.0/F高層5,13.0,高層,5,6603184.0,11984.0,551.0,353,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
3.0/F低層6,3.0,低層,6,5324916.0,10823.0,492.0,369,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
8.0/F中層6,8.0,中層,6,5447424.0,11072.0,492.0,368,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
13.0/F高層6,13.0,高層,6,5570916.0,11323.0,492.0,360,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
3.0/F低層7,3.0,低層,7,5153208.0,10474.0,492.0,346,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
8.0/F中層7,8.0,中層,7,5256528.0,10684.0,492.0,332,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
13.0/F高層7,13.0,高層,7,5515320.0,11210.0,492.0,320,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
3.0/F低層8,3.0,低層,8,5744726.0,10426.0,551.0,334,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
8.0/F中層8,8.0,中層,8,6258258.0,11358.0,551.0,324,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
13.0/F高層8,13.0,高層,8,6530452.0,11852.0,551.0,311,4,NST,"SHING YAN HSE(Block A,YUE SHING COURT),TAI CHUNG KIU RD|愉城苑,A座(城欣閣),大涌橋路"
