,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7567472,12848,589,310,4,NTW
16.0/F中層A,16.0,中層,A,7849014,13326,589,335,4,NTW
25.0/F高層A,25.0,高層,A,8101695,13755,589,313,4,NTW
6.0/F低層B,6.0,低層,B,6414166,11002,583,252,2,NTW
16.0/F中層B,16.0,中層,B,6568661,11267,583,176,2,NTW
25.0/F高層B,25.0,高層,B,7813366,13402,583,352,5,NTW
6.0/F低層C,6.0,低層,C,6187851,12351,501,358,4,NTW
16.0/F中層C,16.0,中層,C,6534042,13042,501,329,3,NTW
25.0/F高層C,25.0,高層,C,6896265,13765,501,344,4,NTW
6.0/F低層D,6.0,低層,D,5647400,13288,425,373,4,NTW
16.0/F中層D,16.0,中層,D,5937250,13970,425,318,4,NTW
25.0/F高層D,25.0,高層,D,6112350,14382,425,350,5,NTW
6.0/F低層E,6.0,低層,E,5656750,13310,425,369,4,NTW
16.0/F中層E,16.0,中層,E,5834825,13729,425,358,4,NTW
25.0/F高層E,25.0,高層,E,6153575,14479,425,314,4,NTW
6.0/F低層F,6.0,低層,F,6524022,13022,501,331,5,NTW
16.0/F中層F,16.0,中層,F,6777528,13528,501,365,5,NTW
25.0/F高層F,25.0,高層,F,7012497,13997,501,346,5,NTW
6.0/F低層G,6.0,低層,G,7426837,12739,583,306,4,NTW
16.0/F中層G,16.0,中層,G,7706677,13219,583,335,4,NTW
25.0/F高層G,25.0,高層,G,7955035,13645,583,322,4,NTW
6.0/F低層H,6.0,低層,H,7467342,12678,589,344,5,NTW
16.0/F中層H,16.0,中層,H,7743583,13147,589,322,4,NTW
25.0/F高層H,25.0,高層,H,7987429,13561,589,320,4,NTW
