,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層2,3.0,低層,2,5517030,9679,570,79,1,KKT
6.0/F中層2,6.0,中層,2,5599680,9824,570,76,1,KKT
9.0/F高層2,9.0,高層,2,5682900,9970,570,73,1,KKT
3.0/F低層A1,3.0,低層,A1,6442700,11714,550,195,2,KKT
6.0/F中層A1,6.0,中層,A1,6543350,11897,550,201,2,KKT
9.0/F高層A1,9.0,高層,A1,6646750,12085,550,201,2,KKT
3.0/F低層A2,3.0,低層,A2,5517030,9679,570,79,1,KKT
6.0/F中層A2,6.0,中層,A2,5599680,9824,570,76,1,KKT
9.0/F高層A2,9.0,高層,A2,5682900,9970,570,73,1,KKT
3.0/F低層A4,3.0,低層,A4,4392900,9762,450,150,1,KKT
6.0/F中層A4,6.0,中層,A4,4458600,9908,450,133,1,KKT
9.0/F高層A4,9.0,高層,A4,4524750,10055,450,128,1,KKT
