,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,18876568,19048,991,260,2,KKL
6.0/F中層A,6.0,中層,A,20774333,20963,991,255,2,KKL
8.0/F高層A,8.0,高層,A,21262896,21456,991,215,2,KKL
2.0/F低層B,2.0,低層,B,19571292,19809,988,233,3,KKL
6.0/F中層B,6.0,中層,B,21059220,21315,988,236,3,KKL
8.0/F高層B,8.0,高層,B,21771568,22036,988,229,3,KKL
2.0/F低層C,2.0,低層,C,19081260,19274,990,147,2,KKL
6.0/F中層C,6.0,中層,C,20547450,20755,990,147,2,KKL
8.0/F高層C,8.0,高層,C,21242430,21457,990,143,2,KKL
2.0/F低層D,2.0,低層,D,30257124,19622,1542,213,3,KKL
6.0/F中層D,6.0,中層,D,32770584,21252,1542,254,3,KKL
8.0/F高層D,8.0,高層,D,33734334,21877,1542,212,3,KKL
