,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4105235,10393,395,316,4,NTP
11.0/F中層A,11.0,中層,A,4203195,10641,395,328,4,NTP
17.0/F高層A,17.0,高層,A,4318140,10932,395,301,4,NTP
6.0/F低層B,6.0,低層,B,4241450,10345,410,351,4,NTP
11.0/F中層B,11.0,中層,B,4343130,10593,410,363,4,NTP
17.0/F高層B,17.0,高層,B,4462030,10883,410,333,4,NTP
6.0/F低層C,6.0,低層,C,3900240,10834,360,301,4,NTP
11.0/F中層C,11.0,中層,C,3993120,11092,360,312,4,NTP
17.0/F高層C,17.0,高層,C,4104000,11400,360,285,4,NTP
